trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,openinterest
2021-12-15,000858.SZ,4397.5725,4411.9298,4307.175,4321.355,4431.25,-109.89500000000044,-2.48,263567.82,6461313.841,0
2021-12-16,000858.SZ,4330.2175,4344.3975,4201.7113,4316.0375,4321.355,-5.3174999999992,-0.1231,289712.3,6971022.371,0
2021-12-17,000858.SZ,4289.45,4289.45,4162.8935,4168.211,4316.0375,-147.82650000000012,-3.4251,254834.52,6040427.057,0
2021-12-20,000858.SZ,4168.211,4244.6058,4168.211,4183.1,4168.211,14.889000000000124,0.3572,188827.4,4471963.227,0
2021-12-21,000858.SZ,4183.1,4209.6875,4059.025,4105.9963,4183.1,-77.10370000000057,-1.8432,234542.47,5446651.924,0
2021-12-22,000858.SZ,4121.0625,4138.7875,4085.4353,4114.327,4105.9963,8.330700000000434,0.2029,151998.08,3524368.526,0
2021-12-23,000858.SZ,4135.7743,4244.4285,4059.025,4201.0023,4114.327,86.67529999999988,2.1067,282051.16,6610688.703,0
2021-12-24,000858.SZ,4202.7748,4348.1198,4202.7748,4288.3865,4201.0023,87.38419999999951,2.0801,289429.25,7012988.263,0
2021-12-27,000858.SZ,4234.5025,4245.1375,4129.925,4186.8223,4288.3865,-101.5641999999998,-2.3684,184053.68,4343284.678,0
2021-12-28,000858.SZ,4188.4175,4246.5555,4174.2375,4211.1055,4186.8223,24.28319999999985,0.58,143682.16,3406736.939,0
2021-12-29,000858.SZ,4211.1055,4211.1055,3972.1725,4000.5325,4211.1055,-210.57299999999987,-5.0004,349758.96,7998864.967,0
2021-12-30,000858.SZ,3989.3658,4032.4375,3961.7148,3996.9875,4000.5325,-3.544999999999618,-0.0886,264768.73,5963128.773,0
2021-12-31,000858.SZ,3997.1648,4002.305,3910.3123,3946.6485,3996.9875,-50.3390000000004,-1.2594,240436.67,5340438.229,0
2022-01-04,000858.SZ,3946.6485,3968.273,3865.468,3962.601,3946.6485,15.952500000000327,0.4042,201786.73,4460248.125,0
2022-01-05,000858.SZ,3949.4845,4028.538,3917.7568,3965.9688,3962.601,3.3677999999999884,0.085,205622.09,4608528.413,0
2022-01-06,000858.SZ,3958.347,4005.85,3866.5315,3890.283,3965.9688,-75.6858000000002,-1.9084,197643.47,4366330.606,0
2022-01-07,000858.SZ,3890.1058,3908.3625,3837.817,3858.0235,3890.283,-32.259500000000116,-0.8292,168682.39,3671458.253,0
2022-01-10,000858.SZ,3823.9915,3857.4918,3724.377,3810.166,3858.0235,-47.85749999999962,-1.2405,208423.13,4477043.193,0
2022-01-11,000858.SZ,3802.0125,3834.8038,3776.3113,3781.806,3810.166,-28.360000000000127,-0.7443,131623.34,2819944.192,0
2022-01-12,000858.SZ,3811.0523,3865.6453,3797.0495,3862.632,3781.806,80.82600000000002,2.1372,178942.72,3865370.481,0
2022-01-13,000858.SZ,3881.775,3882.484,3686.8,3702.7525,3862.632,-159.8795,-4.1391,267623.34,5678771.184,0
2022-01-14,000858.SZ,3669.2523,3728.2765,3660.2125,3672.62,3702.7525,-30.132500000000164,-0.8138,136467.59,2844403.651,0
2022-01-17,000858.SZ,3665.1755,3704.525,3607.0375,3701.689,3672.62,29.06899999999996,0.7915,169362.24,3497443.782,0
2022-01-18,000858.SZ,3700.98,3792.7955,3656.8448,3748.6603,3701.689,46.971300000000156,1.2689,184748.75,3904185.741,0
2022-01-19,000858.SZ,3798.9993,3798.9993,3691.763,3736.43,3748.6603,-12.23030000000017,-0.3263,144018.64,3039014.332,0
2022-01-20,000858.SZ,3736.43,3793.15,3693.0038,3779.3245,3736.43,42.894500000000335,1.148,194685.61,4146262.233,0
2022-01-21,000858.SZ,3775.425,3876.812,3743.8745,3850.9335,3779.3245,71.60899999999992,1.8948,239746.61,5195067.275,0
2022-01-24,000858.SZ,3828.6,3862.8093,3778.97,3812.1158,3850.9335,-38.81770000000006,-1.008,138008.57,2968569.093,0
2022-01-25,000858.SZ,3785.1738,3810.875,3686.8,3693.181,3812.1158,-118.9348,-3.1199,155582.09,3284058.72,0
2022-01-26,000858.SZ,3688.5725,3753.446,3584.5267,3652.2363,3693.181,-40.94470000000001,-1.1087,215095.39,4439752.203,0
2022-01-27,000858.SZ,3669.075,3744.5835,3601.1883,3605.265,3652.2363,-46.971300000000156,-1.2861,209923.25,4339832.716,0
2022-01-28,000858.SZ,3615.7228,3638.9425,3509.55,3516.2855,3605.265,-88.97949999999992,-2.468,257814.84,5160817.186,0
2022-02-07,000858.SZ,3545.0,3595.6935,3450.703,3467.3645,3516.2855,-48.92099999999982,-1.3913,248080.23,4899710.426,0
2022-02-08,000858.SZ,3467.8963,3479.9493,3277.3525,3367.75,3467.3645,-99.61450000000013,-2.8729,304516.87,5740104.552,0
2022-02-09,000858.SZ,3350.025,3479.4175,3350.025,3473.7455,3367.75,105.99549999999999,3.1474,237420.57,4585366.336,0
2022-02-10,000858.SZ,3473.7455,3482.9625,3387.4248,3421.634,3473.7455,-52.11149999999998,-1.5002,168742.56,3254038.393,0
2022-02-11,000858.SZ,3412.0625,3520.7168,3391.6788,3443.4358,3421.634,21.801800000000185,0.6372,273749.28,5365712.651,0
2022-02-14,000858.SZ,3403.2,3530.82,3394.3375,3509.7272,3443.4358,66.29139999999961,1.9252,190316.49,3747901.334,0
2022-02-15,000858.SZ,3523.73,3551.381,3488.28,3541.455,3509.7272,31.727800000000116,0.904,177390.48,3537513.875,0
2022-02-16,000858.SZ,3541.8095,3556.1668,3508.841,3534.5423,3541.455,-6.912699999999859,-0.1952,119085.41,2375601.897,0
2022-02-17,000858.SZ,3542.873,3547.836,3488.6345,3499.624,3534.5423,-34.91830000000027,-0.9879,130546.43,2583633.352,0
2022-02-18,000858.SZ,3491.825,3534.0105,3464.3513,3527.275,3499.624,27.651000000000295,0.7901,116143.65,2297554.258,0
2022-02-21,000858.SZ,3539.8598,3615.191,3506.005,3530.82,3527.275,3.5450000000000728,0.1005,151925.67,3044972.483,0
2022-02-22,000858.SZ,3506.1823,3508.3093,3400.5413,3428.015,3530.82,-102.80500000000029,-2.9116,193677.33,3749346.933,0
2022-02-23,000858.SZ,3425.7108,3484.3805,3403.7318,3477.645,3428.015,49.63000000000011,1.4478,147973.43,2875772.247,0
2022-02-24,000858.SZ,3438.65,3456.375,3319.8925,3344.5303,3477.645,-133.11470000000008,-3.8277,259609.87,4940978.924,0
2022-02-25,000858.SZ,3367.5728,3420.3933,3367.5728,3376.258,3344.5303,31.727699999999913,0.9486,136663.74,2611874.594,0
2022-02-28,000858.SZ,3385.475,3394.3375,3314.575,3367.75,3376.258,-8.50799999999981,-0.252,143092.81,2700046.289,0
2022-03-01,000858.SZ,3369.5225,3436.7002,3368.8135,3424.2928,3367.75,56.54280000000017,1.6789,200285.21,3853590.511,0
2022-03-02,000858.SZ,3390.7925,3392.7423,3339.39,3353.57,3424.2928,-70.7228,-2.0653,150164.88,2841554.761,0
2022-03-03,000858.SZ,3363.6733,3371.295,3225.95,3227.1908,3353.57,-126.37920000000031,-3.7685,312889.3,5775912.552,0
2022-03-04,000858.SZ,3190.1455,3215.1377,3117.473,3126.1583,3227.1908,-101.0324999999998,-3.1307,312929.74,5577557.113,0
2022-03-07,000858.SZ,3088.5813,3088.5813,2929.0563,2942.35,3126.1583,-183.80830000000014,-5.8797,477389.12,8036888.481,0
2022-03-08,000858.SZ,3013.0728,3039.8375,2929.4108,2946.7813,2942.35,4.431300000000192,0.1506,333507.17,5611790.679,0
2022-03-09,000858.SZ,2960.075,2973.0143,2779.28,2887.048,2946.7813,-59.73330000000033,-2.0271,399218.92,6488949.486,0
2022-03-10,000858.SZ,2977.6228,3052.954,2942.1728,3051.3588,2887.048,164.3108000000002,5.6913,417739.72,7087219.597,0
2022-03-11,000858.SZ,2995.525,3058.4488,2964.1517,3044.6233,3051.3588,-6.7354999999997744,-0.2207,257971.1,4378229.004,0
2022-03-14,000858.SZ,2995.3478,3005.9828,2947.1358,2947.1358,3044.6233,-97.48750000000018,-3.202,181403.03,3043660.7,0
2022-03-15,000858.SZ,2889.175,2920.7255,2777.5075,2785.4838,2947.1358,-161.65200000000004,-5.4851,312945.32,5020399.485,0
2022-03-16,000858.SZ,2889.175,2934.3738,2749.8565,2921.08,2785.4838,135.59619999999995,4.868,348999.69,5622615.397,0
2022-03-17,000858.SZ,2986.6625,3046.2185,2942.35,2982.054,2921.08,60.97400000000016,2.0874,348291.53,5869489.576,0
2022-03-18,000858.SZ,2960.075,2996.943,2924.625,2976.0275,2982.054,-6.026499999999942,-0.2021,185857.04,3107945.064,0
2022-03-21,000858.SZ,3008.8188,3009.3505,2924.8023,2937.2098,2976.0275,-38.81770000000006,-1.3043,171054.36,2842223.351,0
2022-03-22,000858.SZ,2937.0325,2965.3925,2906.9,2912.2175,2937.2098,-24.992299999999886,-0.8509,122905.08,2029492.693,0
2022-03-23,000858.SZ,2912.572,2965.2153,2884.5665,2941.2865,2912.2175,29.06899999999996,0.9982,184638.77,3049956.331,0
2022-03-24,000858.SZ,2913.99,2913.99,2848.053,2860.106,2941.2865,-81.18049999999994,-2.76,198086.05,3207819.881,0
2022-03-25,000858.SZ,2898.9238,2899.4555,2777.153,2786.1928,2860.106,-73.91320000000042,-2.5843,213641.1,3393360.049,0
2022-03-28,000858.SZ,2734.9675,2734.9675,2667.6125,2680.02,2786.1928,-106.17279999999982,-3.8107,274466.34,4167231.496,0
2022-03-29,000858.SZ,2676.2978,2725.5733,2642.9748,2644.2155,2680.02,-35.80450000000019,-1.336,235211.3,3552871.39,0
2022-03-30,000858.SZ,2711.3933,2781.9387,2679.311,2781.9387,2644.2155,137.72320000000036,5.2085,323672.69,4993851.923,0
2022-03-31,000858.SZ,2765.1,2775.735,2738.5125,2748.4385,2781.9387,-33.50019999999995,-1.2042,201366.48,3126382.334,0
2022-04-01,000858.SZ,2747.375,2875.5267,2737.6262,2834.2275,2748.4385,85.78899999999976,3.1214,287494.78,4581621.784,0
2022-04-06,000858.SZ,2800.55,2876.0585,2791.6875,2836.1773,2834.2275,1.9497999999998683,0.0688,179443.05,2866077.985,0
2022-04-07,000858.SZ,2818.275,2904.9502,2809.9443,2843.9763,2836.1773,7.798999999999978,0.275,185571.69,2996915.19,0
2022-04-08,000858.SZ,2853.725,2885.0983,2827.1375,2846.4578,2843.9763,2.481500000000324,0.0873,165446.28,2661592.736,0
2022-04-11,000858.SZ,2800.7272,2812.603,2709.2663,2723.6235,2846.4578,-122.83429999999998,-4.3153,242577.21,3752027.96,0
2022-04-12,000858.SZ,2734.2585,2919.1303,2734.2585,2904.773,2723.6235,181.1495,6.651,334163.91,5333900.918,0
2022-04-13,000858.SZ,2885.63,2924.625,2847.1668,2877.122,2904.773,-27.651000000000295,-0.9519,238854.59,3897075.048,0
2022-04-14,000858.SZ,2905.1275,3066.425,2887.9343,3041.0783,2877.122,163.95630000000028,5.6986,431191.46,7300575.091,0
2022-04-15,000858.SZ,3013.25,3084.15,2988.435,3011.4775,3041.0783,-29.600800000000163,-0.9734,226439.58,3871918.113,0
2022-04-18,000858.SZ,2993.7525,2993.7525,2910.6223,2963.2655,3011.4775,-48.21199999999999,-1.6009,184111.35,3062759.959,0
2022-04-19,000858.SZ,2977.8,3013.25,2907.609,2924.625,2963.2655,-38.640499999999975,-1.304,164992.69,2740121.569,0
2022-04-20,000858.SZ,2933.3103,2995.525,2865.069,2940.5775,2924.625,15.952499999999873,0.5455,206341.07,3422120.976,0
2022-04-21,000858.SZ,2906.9,2951.7443,2865.778,2881.7305,2940.5775,-58.84699999999975,-2.0012,171229.1,2807078.12,0
2022-04-22,000858.SZ,2881.5532,2945.5405,2817.9205,2932.2468,2881.7305,50.516299999999774,1.753,200144.22,3268498.121,0
2022-04-25,000858.SZ,2871.45,2882.4395,2738.5125,2747.375,2932.2468,-184.8717999999999,-6.3048,286350.86,4556272.568,0
2022-04-26,000858.SZ,2747.375,2868.0823,2739.2215,2809.4125,2747.375,62.03749999999991,2.2581,254538.92,4045539.333,0
2022-04-27,000858.SZ,2809.4125,2896.4423,2809.4125,2860.6377,2809.4125,51.225200000000314,1.8233,239277.89,3849331.177,0
2022-04-28,000858.SZ,2860.815,2954.0485,2845.7488,2939.6913,2860.6377,79.05359999999973,2.7635,257119.94,4235742.307,0
2022-04-29,000858.SZ,2947.6675,2965.3925,2815.7935,2873.7542,2939.6913,-65.9371000000001,-2.243,448742.8,7241581.132,0
2022-05-05,000858.SZ,2836.0,2915.0535,2820.9338,2863.2965,2873.7542,-10.457699999999932,-0.3639,244801.58,3973322.638,0
2022-05-06,000858.SZ,2801.0818,2829.9735,2774.1398,2783.8885,2863.2965,-79.4079999999999,-2.7733,190861.39,3007833.166,0
2022-05-09,000858.SZ,2747.5523,2773.9625,2700.0493,2743.4755,2783.8885,-40.41300000000001,-1.4517,186236.27,2874663.797,0
2022-05-10,000858.SZ,2676.475,2773.9625,2651.66,2753.2243,2743.4755,9.748799999999846,0.3553,201080.42,3092729.203,0
2022-05-11,000858.SZ,2753.2243,2829.7963,2747.375,2791.8648,2753.2243,38.640499999999975,1.4035,243902.45,3846228.733,0
2022-05-12,000858.SZ,2768.645,2830.328,2766.8725,2801.968,2791.8648,10.103200000000015,0.3619,170686.07,2699983.161,0
2022-05-13,000858.SZ,2828.91,2833.6958,2765.9863,2781.7615,2801.968,-20.206499999999778,-0.7212,152555.76,2401106.195,0
2022-05-16,000858.SZ,2817.7432,2817.9205,2733.195,2750.5655,2781.7615,-31.195999999999913,-1.1214,177651.46,2767778.351,0
2022-05-17,000858.SZ,2750.3882,2773.7853,2740.994,2767.7588,2750.5655,17.19329999999991,0.6251,133412.35,2078095.646,0
2022-05-18,000858.SZ,2771.3038,2773.7853,2719.9012,2739.9305,2767.7588,-27.828300000000127,-1.0054,165605.04,2560375.192,0
2022-05-19,000858.SZ,2709.6208,2722.56,2698.0995,2721.142,2739.9305,-18.788500000000113,-0.6857,148782.82,2273068.154,0
2022-05-20,000858.SZ,2734.9675,2888.8205,2724.1553,2879.7808,2721.142,158.63880000000017,5.8299,452296.75,7222107.585,0
2022-05-23,000858.SZ,2864.5373,2874.6405,2800.55,2825.8968,2879.7808,-53.884000000000015,-1.8711,276453.21,4410754.725,0
2022-05-24,000858.SZ,2843.6218,2853.725,2770.063,2775.2033,2825.8968,-50.69349999999986,-1.7939,188552.34,2974172.509,0
2022-05-25,000858.SZ,2773.0763,2810.476,2747.375,2790.8012,2775.2033,15.597899999999754,0.562,163957.07,2565767.96,0
2022-05-26,000858.SZ,2782.825,2830.6825,2747.375,2786.7245,2790.8012,-4.0767000000000735,-0.1461,194317.56,3043721.248,0
2022-05-27,000858.SZ,2829.7963,2862.5875,2787.9653,2799.6638,2786.7245,12.939300000000003,0.4643,210683.08,3356383.642,0
2022-05-30,000858.SZ,2836.1773,2973.3688,2836.0,2945.5405,2799.6638,145.87670000000026,5.2105,510932.06,8416468.104,0
2022-05-31,000858.SZ,2942.35,3063.2345,2924.9795,3038.065,2945.5405,92.52449999999999,3.1412,486544.83,8293724.659,0
2022-06-01,000858.SZ,3066.2478,3071.7425,2996.0568,3020.5173,3038.065,-17.547700000000077,-0.5776,219302.45,3739434.438,0
2022-06-02,000858.SZ,2996.0568,3030.975,2989.853,3008.8188,3020.5173,-11.698499999999967,-0.3873,165223.54,2801365.549,0
2022-06-06,000858.SZ,3022.1125,3075.1103,2952.6305,3065.3615,3008.8188,56.54269999999997,1.8792,278141.75,4762415.124,0
2022-06-07,000858.SZ,3068.1975,3162.14,3048.7,3086.277,3065.3615,20.915500000000065,0.6823,295077.03,5177758.449,0
2022-06-08,000858.SZ,3089.4675,3190.3228,3066.7795,3157.3543,3086.277,71.07729999999992,2.303,325278.71,5770812.837,0
2022-06-09,000858.SZ,3161.431,3188.7275,3115.8778,3119.7773,3157.3543,-37.57699999999977,-1.1901,207838.89,3688662.162,0
2022-06-10,000858.SZ,3102.4068,3163.9125,3075.2875,3144.7695,3119.7773,24.992199999999684,0.8011,215630.45,3804237.561,0
2022-06-13,000858.SZ,3105.2428,3126.69,3032.7475,3057.7398,3144.7695,-87.02970000000005,-2.7674,264345.91,4580799.636,0
2022-06-14,000858.SZ,3016.795,3084.15,3007.0463,3080.605,3057.7398,22.865200000000186,0.7478,197333.28,3385240.808,0
2022-06-15,000858.SZ,3080.9595,3188.7275,3044.9778,3142.288,3080.605,61.68299999999999,2.0023,325441.08,5743255.077,0
2022-06-16,000858.SZ,3155.05,3208.225,3137.325,3147.96,3142.288,5.6720000000000255,0.1805,205005.86,3668452.194,0
2022-06-17,000858.SZ,3128.4625,3211.4155,3128.4625,3211.4155,3147.96,63.45550000000003,2.0158,286203.61,5145018.832,0
2022-06-20,000858.SZ,3239.421,3314.575,3172.775,3252.3603,3211.4155,40.94479999999976,1.275,311954.35,5705313.089,0
2022-06-21,000858.SZ,3237.6485,3287.9875,3198.4763,3219.9235,3252.3603,-32.43679999999995,-0.9973,218115.75,3990195.909,0
2022-06-22,000858.SZ,3225.95,3241.548,3150.6188,3156.2908,3219.9235,-63.63269999999966,-1.9762,223527.64,4006768.455,0
2022-06-23,000858.SZ,3156.8225,3206.4525,3151.3277,3197.59,3156.2908,41.29919999999993,1.3085,159725.18,2867621.353,0
2022-06-24,000858.SZ,3217.0875,3288.1647,3188.9048,3279.125,3197.59,81.53499999999985,2.5499,245186.74,4504178.661,0
2022-06-27,000858.SZ,3314.575,3468.428,3314.575,3420.925,3279.125,141.80000000000018,4.3243,366374.71,7058190.24,0
2022-06-28,000858.SZ,3420.925,3542.6958,3389.02,3538.7963,3420.925,117.87129999999979,3.4456,316785.9,6232395.066,0
2022-06-29,000858.SZ,3545.2684,3547.968,3428.4666,3455.4624,3538.7894,-83.32700000000023,-2.3547,289970.9,5625269.619,0
2022-06-30,000858.SZ,3458.7019,3689.426,3458.7019,3634.1746,3455.4624,178.71219999999994,5.1719,425214.5,8521483.468,0
2022-07-01,000858.SZ,3636.8742,3689.426,3563.4456,3653.4316,3634.1746,19.257000000000062,0.5299,219365.9,4418343.886,0
2022-07-04,000858.SZ,3617.2572,3649.8322,3567.045,3618.1571,3653.4316,-35.27449999999999,-0.9655,225876.23,4525333.761,0
2022-07-05,000858.SZ,3629.1354,3647.3126,3532.1305,3574.4239,3618.1571,-43.733200000000124,-1.2087,262964.92,5224558.25,0
2022-07-06,000858.SZ,3565.6053,3592.6011,3479.7586,3504.7747,3574.4239,-69.64919999999984,-1.9485,227633.12,4459016.82,0
2022-07-07,000858.SZ,3504.7747,3504.7747,3391.9323,3448.0835,3504.7747,-56.69119999999975,-1.6175,266770.66,5095578.644,0
2022-07-08,000858.SZ,3479.7586,3505.8546,3436.7453,3468.0604,3448.0835,19.97689999999966,0.5794,164096.71,3167643.747,0
2022-07-11,000858.SZ,3419.8279,3433.8658,3347.4792,3408.3097,3468.0604,-59.75070000000005,-1.7229,192574.69,3621672.903,0
2022-07-12,000858.SZ,3397.5114,3468.7803,3375.1949,3419.468,3408.3097,11.158300000000054,0.3274,169934.79,3229606.651,0
2022-07-13,000858.SZ,3411.7292,3505.4946,3376.4547,3475.2593,3419.468,55.79130000000032,1.6316,189918.7,3656106.377,0
2022-07-14,000858.SZ,3440.5247,3483.538,3402.3707,3421.8076,3475.2593,-53.45170000000007,-1.5381,151079.3,2880607.578,0
2022-07-15,000858.SZ,3422.1676,3518.6326,3383.4736,3417.6683,3421.8076,-4.139300000000276,-0.121,207208.92,3979169.055,0
2022-07-18,000858.SZ,3412.809,3415.8686,3315.0842,3371.4155,3417.6683,-46.25279999999975,-1.3533,178034.26,3320023.855,0
2022-07-19,000858.SZ,3365.4764,3413.169,3356.4778,3399.6711,3371.4155,28.25559999999996,0.8381,120214.15,2259044.88,0
2022-07-20,000858.SZ,3433.8658,3446.4638,3383.4736,3403.4505,3399.6711,3.779399999999896,0.1112,112497.72,2134516.123,0
2022-07-21,000858.SZ,3401.2908,3417.6683,3357.9176,3360.0772,3403.4505,-43.373299999999745,-1.2744,110728.44,2082697.378,0
2022-07-22,000858.SZ,3374.475,3392.4722,3329.482,3345.8595,3360.0772,-14.21770000000015,-0.4231,116985.63,2180797.972,0
2022-07-25,000858.SZ,3362.7768,3392.4722,3324.9827,3384.9134,3345.8595,39.053899999999885,1.1672,124799.02,2336297.1,0
2022-07-26,000858.SZ,3398.9512,3455.4624,3395.7117,3437.2852,3384.9134,52.371799999999894,1.5472,137474.45,2627310.531,0
2022-07-27,000858.SZ,3420.3679,3437.6452,3375.5548,3385.2733,3437.2852,-52.01189999999997,-1.5132,97491.24,1844277.553,0
2022-07-28,000858.SZ,3391.5723,3428.4666,3362.7768,3367.6361,3385.2733,-17.637199999999666,-0.521,92609.26,1744687.639,0
2022-07-29,000858.SZ,3356.2978,3356.2978,3199.9022,3210.7005,3367.6361,-156.93560000000025,-4.6601,340310.91,6166191.233,0
2022-08-01,000858.SZ,3212.5002,3239.316,3182.2649,3213.94,3210.7005,3.2395000000001346,0.1009,156082.01,2791638.728,0
2022-08-02,000858.SZ,3183.7047,3215.3798,3114.9554,3161.3882,3213.94,-52.551800000000185,-1.6351,176737.94,3114640.799,0
2022-08-03,000858.SZ,3165.3475,3230.4974,3136.912,3142.1311,3161.3882,-19.25709999999981,-0.6091,154030.54,2710918.104,0
2022-08-04,000858.SZ,3142.3111,3194.323,3139.6115,3181.545,3142.1311,39.41390000000001,1.2544,133685.53,2350151.18,0
2022-08-05,000858.SZ,3193.6031,3230.4974,3171.2866,3224.7383,3181.545,43.19329999999991,1.3576,127017.11,2260873.414,0
2022-08-08,000858.SZ,3208.9008,3267.0317,3194.503,3201.8819,3224.7383,-22.85640000000012,-0.7088,130251.13,2331931.588,0
2022-08-09,000858.SZ,3186.4043,3203.5016,3171.4666,3185.1445,3201.8819,-16.73739999999998,-0.5227,85386.31,1511033.063,0
2022-08-10,000858.SZ,3159.9484,3194.503,3113.5156,3131.5128,3185.1445,-53.63169999999991,-1.6838,143549.32,2503385.133,0
2022-08-11,000858.SZ,3149.33,3201.8819,3141.4113,3201.8819,3131.5128,70.36909999999989,2.2471,139670.51,2468539.674,0
2022-08-12,000858.SZ,3208.9008,3233.377,3180.2852,3216.0996,3201.8819,14.21770000000015,0.444,108618.95,1936659.422,0
2022-08-15,000858.SZ,3196.8426,3232.2971,3162.108,3167.5072,3216.0996,-48.5924,-1.5109,138440.11,2446911.673,0
2022-08-16,000858.SZ,3166.9673,3190.9036,3144.1108,3153.6494,3167.5072,-13.857800000000225,-0.4375,109975.43,1929236.389,0
2022-08-17,000858.SZ,3155.0891,3184.9645,3131.8727,3171.1066,3153.6494,17.457200000000284,0.5536,122116.28,2144649.842,0
2022-08-18,000858.SZ,3149.51,3153.1094,3095.6984,3121.2544,3171.1066,-49.852200000000266,-1.5721,179552.16,3110937.648,0
2022-08-19,000858.SZ,3104.517,3152.2096,3095.5184,3125.3938,3121.2544,4.139400000000023,0.1326,126037.8,2189742.325,0
2022-08-22,000858.SZ,3100.9176,3121.6143,3064.2033,3086.5198,3125.3938,-38.873999999999796,-1.2438,155130.18,2663565.072,0
2022-08-23,000858.SZ,3090.1192,3100.7376,3014.531,3023.5296,3086.5198,-62.990200000000186,-2.0408,229248.45,3868689.013,0
2022-08-24,000858.SZ,3022.8097,3050.5254,2987.5352,3009.8517,3023.5296,-13.677899999999681,-0.4524,180254.6,3021329.673,0
2022-08-25,000858.SZ,3021.5499,3059.1641,3009.6718,3048.9057,3009.8517,39.05399999999963,1.2975,174853.9,2949656.306,0
2022-08-26,000858.SZ,3093.3587,3127.9134,3051.6052,3061.3237,3048.9057,12.41800000000012,0.4073,243786.83,4181288.062,0
2022-08-29,000858.SZ,3013.4512,3051.4253,2969.538,2975.837,3061.3237,-85.48669999999993,-2.7925,254305.64,4218793.35,0
2022-08-30,000858.SZ,2951.5408,2965.2187,2918.9659,2952.0807,2975.837,-23.75630000000001,-0.7983,186432.52,3046737.234,0
2022-08-31,000858.SZ,2931.7439,3023.1697,2924.545,3008.9519,2952.0807,56.871200000000044,1.9265,267333.48,4444754.516,0
2022-09-01,000858.SZ,2987.5352,2987.5352,2938.9428,2943.622,3008.9519,-65.32990000000018,-2.1712,158441.89,2607493.588,0
2022-09-02,000858.SZ,2960.3594,2960.3594,2897.7292,2912.6668,2943.622,-30.955199999999877,-1.0516,155924.24,2524463.032,0
2022-09-05,000858.SZ,2879.552,2885.851,2826.8202,2861.9147,2912.6668,-50.752100000000155,-1.7425,224320.12,3551118.312,0
2022-09-06,000858.SZ,2861.9147,2903.8482,2848.4168,2889.0905,2861.9147,27.17579999999998,0.9496,146937.67,2346001.119,0
2022-09-07,000858.SZ,2879.552,2879.732,2843.5576,2860.475,2889.0905,-28.615499999999884,-0.9905,141507.87,2245681.618,0
2022-09-08,000858.SZ,2879.732,2903.8482,2859.3951,2862.8146,2860.475,2.339600000000246,0.0818,148671.78,2377952.564,0
2022-09-09,000858.SZ,2863.5345,2909.2474,2850.0366,2905.8279,2862.8146,43.01330000000007,1.5025,203188.47,3269738.015,0
2022-09-13,000858.SZ,2949.3811,2968.9981,2910.1472,2944.8818,2905.8279,39.053899999999885,1.344,224554.47,3676000.837,0
2022-09-14,000858.SZ,2915.5464,2937.683,2897.1893,2922.7453,2944.8818,-22.13650000000007,-0.7517,143438.03,2325532.85,0
2022-09-15,000858.SZ,2927.6045,2996.5338,2917.3461,2958.7397,2922.7453,35.99440000000004,1.2315,244932.22,4041538.789,0
2022-09-16,000858.SZ,2951.5408,2965.7586,2893.5898,2898.989,2958.7397,-59.75070000000005,-2.0195,178052.22,2882822.678,0
2022-09-19,000858.SZ,2893.0499,2971.8776,2870.9133,2933.9035,2898.989,34.91449999999986,1.2044,172370.96,2810086.975,0
2022-09-20,000858.SZ,2951.5408,2986.8153,2918.6059,2983.7558,2933.9035,49.852300000000014,1.6992,184881.26,3048376.406,0
2022-09-21,000858.SZ,2972.9575,2983.3958,2938.9428,2941.6423,2983.7558,-42.11349999999993,-1.4114,127647.74,2093973.068,0
2022-09-22,000858.SZ,2915.5464,2920.7656,2853.4561,2859.7551,2941.6423,-81.88720000000012,-2.7837,182114.04,2916788.948,0
2022-09-23,000858.SZ,2843.5576,2890.7103,2841.7579,2863.8944,2859.7551,4.139300000000276,0.1447,120258.92,1916778.416,0
2022-09-26,000858.SZ,2843.5576,2951.3608,2839.4182,2917.5261,2863.8944,53.63169999999991,1.8727,210416.11,3411760.443,0
2022-09-27,000858.SZ,2950.281,3084.7201,2915.3664,3074.4617,2917.5261,156.9355999999998,5.3791,354439.91,5929460.447,0
2022-09-28,000858.SZ,3069.4225,3105.2369,3050.5254,3052.3251,3074.4617,-22.136599999999817,-0.72,244310.5,4176068.02,0
2022-09-29,000858.SZ,3104.337,3104.8769,3015.4309,3032.7082,3052.3251,-19.616899999999987,-0.6427,175647.12,2971843.109,0
2022-09-30,000858.SZ,3057.5443,3095.5184,3039.0072,3045.6662,3032.7082,12.958000000000084,0.4273,167010.01,2843915.545,0
2022-10-10,000858.SZ,3050.5254,3061.3237,2855.9757,2859.7551,3045.6662,-185.91110000000026,-6.1041,256509.12,4179453.268,0
2022-10-11,000858.SZ,2859.9351,2879.732,2787.7663,2854.1759,2859.7551,-5.579199999999673,-0.1951,163898.13,2587296.299,0
2022-10-12,000858.SZ,2848.9568,2848.9568,2735.5744,2818.3615,2854.1759,-35.814400000000205,-1.2548,242385.45,3740666.46,0
2022-10-13,000858.SZ,2789.386,2801.8041,2744.753,2763.83,2818.3615,-54.53150000000005,-1.9349,191401.41,2950015.936,0
2022-10-14,000858.SZ,2782.0072,2884.9512,2781.8272,2863.7145,2763.83,99.88450000000012,3.614,228722.93,3619001.261,0
