trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,openinterest
2017-10-16,600027.SH,7.4272,7.4272,7.3428,7.3766,7.4272,-0.0506000000000002,-0.6813,109618.24,47937.381,0
2017-10-17,600027.SH,7.3766,7.3934,7.3428,7.3766,7.3766,0.0,0.0,55134.66,24078.4,0
2017-10-18,600027.SH,7.3766,7.3934,7.3428,7.3597,7.3766,-0.016899999999999693,-0.2291,57106.0,24923.491,0
2017-10-19,600027.SH,7.3597,7.3597,7.2584,7.2922,7.3597,-0.0674999999999999,-0.9172,110721.24,47928.16,0
2017-10-20,600027.SH,7.2922,7.3597,7.2584,7.3428,7.2922,0.0506000000000002,0.6939,82168.0,35636.039,0
2017-10-23,600027.SH,7.3259,7.3934,7.309,7.3766,7.3428,0.033799999999999386,0.4603,54739.79,23911.08,0
2017-10-24,600027.SH,7.3934,7.3934,7.309,7.3428,7.3766,-0.033799999999999386,-0.4582,54158.76,23537.226,0
2017-10-25,600027.SH,7.3428,7.3766,7.3259,7.3597,7.3428,0.016899999999999693,0.2302,60790.67,26474.582,0
2017-10-26,600027.SH,7.3597,7.3934,7.3428,7.3766,7.3597,0.016899999999999693,0.2296,63823.32,27861.529,0
2017-10-27,600027.SH,7.3766,7.3934,7.3428,7.3428,7.3766,-0.033799999999999386,-0.4582,72506.25,31615.381,0
2017-10-30,600027.SH,7.3428,7.3428,7.1909,7.2078,7.3428,-0.13500000000000068,-1.8385,152184.72,65182.843,0
2017-10-31,600027.SH,7.2078,7.2246,7.174,7.1909,7.2078,-0.016899999999999693,-0.2345,51382.17,21909.74,0
2017-11-01,600027.SH,7.1909,7.2078,7.174,7.1909,7.1909,0.0,0.0,61285.94,26077.61,0
2017-11-02,600027.SH,7.174,7.2078,7.1402,7.2078,7.1909,0.016899999999999693,0.235,80366.4,34190.481,0
2017-11-03,600027.SH,7.1909,7.2078,7.0896,7.1065,7.2078,-0.10130000000000017,-1.4054,99984.01,42306.391,0
2017-11-06,600027.SH,7.0896,7.1065,6.9883,7.039,7.1065,-0.0674999999999999,-0.9498,134172.04,55911.647,0
2017-11-07,600027.SH,7.039,7.0727,7.0052,7.039,7.039,0.0,0.0,103746.46,43269.943,0
2017-11-08,600027.SH,7.0558,7.3428,7.0221,7.2922,7.039,0.25320000000000054,3.5971,314004.97,134522.506,0
2017-11-09,600027.SH,7.2753,7.3597,7.2078,7.2246,7.2922,-0.06760000000000055,-0.927,275954.83,119155.684,0
2017-11-10,600027.SH,7.1909,7.2415,7.1402,7.1571,7.2246,-0.0674999999999999,-0.9343,128650.64,54759.837,0
2017-11-13,600027.SH,7.1571,7.2246,7.1402,7.2078,7.1571,0.05069999999999997,0.7084,105612.77,45016.177,0
2017-11-14,600027.SH,7.2078,7.2922,7.1571,7.2753,7.2078,0.0674999999999999,0.9365,207987.43,88984.602,0
2017-11-15,600027.SH,7.2584,7.2753,7.1909,7.2415,7.2753,-0.033799999999999386,-0.4646,126477.75,54261.206,0
2017-11-16,600027.SH,7.2415,7.3428,7.2246,7.2753,7.2415,0.033799999999999386,0.4668,136405.25,58991.671,0
2017-11-17,600027.SH,7.2584,7.2922,7.1065,7.1402,7.2753,-0.13509999999999955,-1.857,122375.38,52045.451,0
2017-11-20,600027.SH,7.0896,7.1909,7.0221,7.1571,7.1402,0.016899999999999693,0.2367,87567.44,36782.974,0
2017-11-21,600027.SH,7.1234,7.1571,7.0727,7.1234,7.1571,-0.03369999999999962,-0.4709,93765.96,39502.843,0
2017-11-22,600027.SH,7.1402,7.1402,7.0558,7.0727,7.1234,-0.05069999999999997,-0.7117,105093.24,44060.947,0
2017-11-23,600027.SH,7.0558,7.1065,7.039,7.039,7.0727,-0.03370000000000051,-0.4765,84035.0,35208.161,0
2017-11-24,600027.SH,7.039,7.0558,6.9377,6.9714,7.039,-0.06759999999999966,-0.9604,107649.0,44448.633,0
2017-11-27,600027.SH,6.9714,6.9714,6.8533,6.887,6.9714,-0.08440000000000047,-1.2107,143999.1,58852.222,0
2017-11-28,600027.SH,6.8533,6.887,6.8533,6.8702,6.887,-0.016799999999999926,-0.2439,87659.11,35655.593,0
2017-11-29,600027.SH,6.8533,6.887,6.7858,6.8026,6.8702,-0.06759999999999966,-0.984,124917.73,50391.924,0
2017-11-30,600027.SH,6.8195,6.8195,6.7689,6.7858,6.8026,-0.016799999999999926,-0.247,75421.72,30384.862,0
2017-12-01,600027.SH,6.7858,6.7858,6.7351,6.752,6.7858,-0.033800000000000274,-0.4981,97195.86,38904.001,0
2017-12-04,600027.SH,6.752,6.8195,6.7014,6.7689,6.752,0.01690000000000058,0.2503,161702.89,64850.679,0
2017-12-05,600027.SH,6.752,6.7689,6.6676,6.6845,6.7689,-0.08440000000000047,-1.2469,130031.01,51774.435,0
2017-12-06,600027.SH,6.7014,6.7014,6.5326,6.617,6.6845,-0.0674999999999999,-1.0098,156826.18,61292.819,0
2017-12-07,600027.SH,6.617,6.6676,6.6001,6.6338,6.617,0.016799999999999926,0.2539,51294.71,20128.272,0
2017-12-08,600027.SH,6.6338,6.6507,6.5832,6.6338,6.6338,0.0,0.0,84462.69,33101.576,0
2017-12-11,600027.SH,6.6338,6.6338,6.5832,6.6338,6.6338,0.0,0.0,95259.45,37336.257,0
2017-12-12,600027.SH,6.6338,6.6338,6.4988,6.5157,6.6338,-0.1181000000000001,-1.7803,107388.0,41698.494,0
2017-12-13,600027.SH,6.4988,6.5326,6.4819,6.5326,6.5157,0.01690000000000058,0.2594,49643.03,19118.513,0
2017-12-14,600027.SH,6.5157,6.5326,6.4482,6.5157,6.5326,-0.01690000000000058,-0.2587,94850.74,36424.077,0
2017-12-15,600027.SH,6.4988,6.5326,6.4313,6.5157,6.5157,0.0,0.0,102052.17,39181.453,0
2017-12-18,600027.SH,6.4988,6.5494,6.465,6.5157,6.5157,0.0,0.0,69394.0,26816.835,0
2017-12-19,600027.SH,6.5157,6.617,6.4988,6.6001,6.5157,0.08440000000000047,1.2953,76628.23,29827.819,0
2017-12-20,600027.SH,6.5832,6.6001,6.5157,6.5326,6.6001,-0.0674999999999999,-1.0227,52255.0,20279.614,0
2017-12-21,600027.SH,6.4988,6.5326,6.4482,6.4482,6.5326,-0.08440000000000047,-1.292,75024.1,28757.049,0
2017-12-22,600027.SH,6.5157,6.5157,6.4313,6.4819,6.4482,0.03370000000000051,0.5226,61845.27,23698.745,0
2017-12-25,600027.SH,6.4819,6.4988,6.2456,6.2962,6.4819,-0.18570000000000064,-2.8649,195589.88,73344.794,0
2017-12-26,600027.SH,6.2625,6.33,6.2625,6.3131,6.2962,0.01690000000000058,0.2684,67802.18,25305.073,0
2017-12-27,600027.SH,6.3131,6.33,6.2456,6.2625,6.3131,-0.0506000000000002,-0.8015,96126.0,35819.485,0
2017-12-28,600027.SH,6.2794,6.2962,6.2287,6.2625,6.2625,0.0,0.0,111998.73,41547.551,0
2017-12-29,600027.SH,6.2625,6.2794,6.195,6.2625,6.2625,0.0,0.0,133638.19,49324.931,0
2018-01-02,600027.SH,6.2625,6.33,6.2456,6.33,6.2625,0.0674999999999999,1.0778,129091.09,48130.395,0
2018-01-03,600027.SH,6.3131,6.3806,6.2962,6.3131,6.33,-0.016899999999999693,-0.267,157496.68,59141.244,0
2018-01-04,600027.SH,6.33,6.465,6.3131,6.3975,6.3131,0.08439999999999959,1.3369,214479.3,81222.879,0
2018-01-05,600027.SH,6.3806,6.4313,6.3469,6.4144,6.3975,0.016899999999999693,0.2642,189688.49,71663.7,0
2018-01-08,600027.SH,6.3975,6.3975,6.3469,6.3975,6.4144,-0.016899999999999693,-0.2635,158775.47,59957.887,0
2018-01-09,600027.SH,6.3806,6.4144,6.3638,6.3638,6.3975,-0.03369999999999962,-0.5268,124824.53,47208.938,0
2018-01-10,600027.SH,6.3806,6.3806,6.2287,6.2625,6.3638,-0.10130000000000017,-1.5918,254419.53,94734.888,0
2018-01-11,600027.SH,6.2456,6.3131,6.2287,6.2962,6.2625,0.03369999999999962,0.5381,123491.78,45833.771,0
2018-01-12,600027.SH,6.2794,6.33,6.2625,6.2794,6.2962,-0.016799999999999926,-0.2668,158503.1,59131.951,0
2018-01-15,600027.SH,6.2962,6.3131,6.1106,6.1274,6.2794,-0.15200000000000014,-2.4206,284524.33,104317.819,0
2018-01-16,600027.SH,6.1274,6.1612,6.0937,6.1443,6.1274,0.01690000000000058,0.2758,139071.07,50526.609,0
2018-01-17,600027.SH,6.1443,6.1781,6.0768,6.1612,6.1443,0.016899999999999693,0.2751,158631.99,57579.358,0
2018-01-18,600027.SH,6.1274,6.1781,6.0768,6.1612,6.1612,0.0,0.0,209372.01,75995.634,0
2018-01-19,600027.SH,6.1443,6.2794,6.1274,6.2794,6.1612,0.11819999999999986,1.9185,338666.15,124839.08,0
2018-01-22,600027.SH,6.2625,6.2625,6.2118,6.2456,6.2794,-0.033800000000000274,-0.5383,245378.97,90665.211,0
2018-01-23,600027.SH,6.2287,6.2456,6.195,6.2287,6.2456,-0.016899999999999693,-0.2706,186962.76,68897.752,0
2018-01-24,600027.SH,6.2287,6.2962,6.2118,6.2625,6.2287,0.033800000000000274,0.5426,322558.34,119456.375,0
2018-01-25,600027.SH,6.2625,6.3806,6.2287,6.3638,6.2625,0.10130000000000017,1.6176,364215.18,136491.568,0
2018-01-26,600027.SH,6.3469,6.3806,6.2962,6.33,6.3638,-0.033800000000000274,-0.5311,186538.0,70033.512,0
2018-01-29,600027.SH,6.3806,6.4988,6.3806,6.4313,6.33,0.10130000000000017,1.6003,418109.84,159586.364,0
2018-01-30,600027.SH,6.4144,6.5494,6.3975,6.465,6.4313,0.03369999999999962,0.524,341882.75,131374.41,0
2018-01-31,600027.SH,6.4313,6.4482,6.2794,6.3131,6.465,-0.15189999999999948,-2.3496,252849.64,94933.103,0
2018-02-01,600027.SH,6.2962,6.33,6.1781,6.2287,6.3131,-0.08440000000000047,-1.3369,249373.45,92374.037,0
2018-02-02,600027.SH,6.195,6.2794,6.1443,6.2625,6.2287,0.033800000000000274,0.5426,136415.91,50332.693,0
2018-02-05,600027.SH,6.2287,6.2625,6.1781,6.2456,6.2625,-0.01690000000000058,-0.2699,163775.19,60272.808,0
2018-02-06,600027.SH,6.1781,6.33,6.1274,6.1781,6.2456,-0.0674999999999999,-1.0808,232564.03,85843.903,0
2018-02-07,600027.SH,6.2456,6.2625,6.1274,6.1612,6.1781,-0.016899999999999693,-0.2735,154613.35,56652.082,0
2018-02-08,600027.SH,6.1443,6.195,6.1443,6.1612,6.1612,0.0,0.0,99442.27,36330.271,0
2018-02-09,600027.SH,6.0768,6.1274,5.8236,5.8574,6.1612,-0.30379999999999985,-4.9309,224765.0,79349.612,0
2018-02-12,600027.SH,5.908,5.9249,5.7561,5.8405,5.8574,-0.01690000000000058,-0.2885,220823.02,76227.571,0
2018-02-13,600027.SH,5.8574,5.8742,5.7223,5.8405,5.8405,0.0,0.0,162053.57,55979.021,0
2018-02-14,600027.SH,5.8405,5.8574,5.7392,5.773,5.8405,-0.0674999999999999,-1.1557,111964.1,38397.047,0
2018-02-22,600027.SH,5.8067,5.8405,5.773,5.8236,5.773,0.0506000000000002,0.8765,85786.48,29487.271,0
2018-02-23,600027.SH,5.8236,5.8742,5.773,5.8574,5.8236,0.033800000000000274,0.5804,166201.65,57278.219,0
2018-02-26,600027.SH,5.8574,5.9586,5.8405,5.9418,5.8574,0.08439999999999959,1.4409,154254.27,53970.691,0
2018-02-27,600027.SH,5.9418,5.9924,5.908,5.9586,5.9418,0.016799999999999926,0.2827,158125.1,55748.09,0
2018-02-28,600027.SH,5.9418,5.9924,5.908,5.9755,5.9586,0.01690000000000058,0.2836,98167.66,34643.045,0
2018-03-01,600027.SH,5.9586,6.0937,5.9418,6.0768,5.9755,0.10130000000000017,1.6953,168969.31,60512.596,0
2018-03-02,600027.SH,6.043,6.3131,6.0093,6.2287,6.0768,0.15189999999999948,2.4997,297237.07,108881.103,0
2018-03-05,600027.SH,6.195,6.33,6.1443,6.2962,6.2287,0.0674999999999999,1.0837,257063.75,95191.566,0
2018-03-06,600027.SH,6.2625,6.465,6.2456,6.4482,6.2962,0.15200000000000014,2.4142,348512.02,132001.333,0
2018-03-07,600027.SH,6.4313,6.5663,6.4144,6.4313,6.4482,-0.016899999999999693,-0.2621,339780.7,130854.524,0
2018-03-08,600027.SH,6.4482,6.752,6.4482,6.617,6.4313,0.18569999999999975,2.8874,688703.72,272122.563,0
2018-03-09,600027.SH,6.6507,6.6676,6.4988,6.617,6.617,0.0,0.0,242250.1,94642.178,0
2018-03-12,600027.SH,6.617,6.6338,6.465,6.5157,6.617,-0.10130000000000017,-1.5309,280163.7,108339.589,0
2018-03-13,600027.SH,6.5157,6.5663,6.3806,6.4144,6.5157,-0.10130000000000017,-1.5547,215651.26,82363.365,0
2018-03-14,600027.SH,6.3975,6.4482,6.3131,6.33,6.4144,-0.08439999999999959,-1.3158,209816.61,79171.56,0
2018-03-15,600027.SH,6.33,6.4482,6.2962,6.3469,6.33,0.016899999999999693,0.267,202637.7,76393.965,0
2018-03-16,600027.SH,6.3638,6.3975,6.2118,6.2456,6.3469,-0.10130000000000017,-1.5961,244601.56,91203.713,0
2018-03-19,600027.SH,6.2625,6.2794,6.2118,6.2456,6.2456,0.0,0.0,99009.0,36645.002,0
2018-03-20,600027.SH,6.2456,6.4988,6.195,6.4144,6.2456,0.16880000000000006,2.7027,288286.74,109087.311,0
2018-03-21,600027.SH,6.4144,6.4482,6.33,6.3469,6.4144,-0.0674999999999999,-1.0523,178036.2,67255.853,0
2018-03-22,600027.SH,6.3638,6.3638,6.1443,6.195,6.3469,-0.15189999999999948,-2.3933,252269.0,92866.061,0
2018-03-23,600027.SH,6.0937,6.33,5.9755,6.0937,6.195,-0.10130000000000017,-1.6352,370902.33,135517.17,0
2018-03-26,600027.SH,6.0599,6.0768,5.9418,6.0768,6.0937,-0.016899999999999693,-0.2773,130825.11,46496.282,0
2018-03-27,600027.SH,6.1274,6.2625,6.0599,6.1106,6.0768,0.033799999999999386,0.5562,220880.93,80497.176,0
2018-03-28,600027.SH,6.0768,6.3131,6.0262,6.2456,6.1106,0.1349999999999998,2.2093,416488.32,153063.102,0
2018-03-29,600027.SH,6.2456,6.4482,6.2456,6.3975,6.2456,0.15190000000000037,2.4321,601398.83,227663.934,0
2018-03-30,600027.SH,6.4144,6.4313,6.3469,6.4144,6.3975,0.016899999999999693,0.2642,109657.57,41498.253,0
2018-04-02,600027.SH,6.4144,6.4144,6.2625,6.2962,6.4144,-0.11819999999999986,-1.8427,210832.12,78779.897,0
2018-04-03,600027.SH,6.2794,6.2794,6.0768,6.2118,6.2962,-0.08439999999999959,-1.3405,229508.86,83881.772,0
2018-04-04,600027.SH,6.2118,6.2118,6.1443,6.1612,6.2118,-0.0506000000000002,-0.8146,146304.36,53513.83,0
2018-04-09,600027.SH,6.1443,6.195,6.0937,6.1274,6.1612,-0.033800000000000274,-0.5486,173870.42,63200.98,0
2018-04-10,600027.SH,6.1274,6.195,6.0599,6.1274,6.1274,0.0,0.0,157230.79,56915.82,0
2018-04-11,600027.SH,6.1274,6.2118,6.1106,6.1443,6.1274,0.01690000000000058,0.2758,211434.0,77085.135,0
2018-04-12,600027.SH,6.1274,6.1443,6.0768,6.0937,6.1443,-0.0506000000000002,-0.8235,96725.7,35001.47,0
2018-04-13,600027.SH,6.1274,6.2287,6.0768,6.1274,6.0937,0.03369999999999962,0.553,156730.66,57219.661,0
2018-04-16,600027.SH,6.1106,6.1274,5.9249,5.9755,6.1274,-0.15189999999999948,-2.479,190744.91,68174.85,0
2018-04-17,600027.SH,6.0093,6.0093,5.908,5.908,5.9755,-0.0674999999999999,-1.1296,99253.1,35071.352,0
2018-04-18,600027.SH,5.8742,5.9418,5.773,5.908,5.908,0.0,0.0,133698.0,46433.517,0
2018-04-19,600027.SH,5.908,5.9418,5.8574,5.908,5.908,0.0,0.0,136449.02,47704.7,0
2018-04-20,600027.SH,5.908,5.908,5.773,5.7898,5.908,-0.11820000000000075,-2.0007,123819.0,42662.398,0
2018-04-23,600027.SH,5.7898,5.8067,5.7223,5.8067,5.7898,0.01690000000000058,0.2919,134105.12,45798.419,0
2018-04-24,600027.SH,5.7898,5.8911,5.7561,5.8236,5.8067,0.016899999999999693,0.291,197399.0,68142.676,0
2018-04-25,600027.SH,5.8067,5.8742,5.7898,5.8574,5.8236,0.033800000000000274,0.5804,157641.53,54540.595,0
2018-04-26,600027.SH,5.8574,5.8742,5.7054,5.7392,5.8574,-0.11819999999999986,-2.018,183810.32,62840.634,0
2018-04-27,600027.SH,5.7392,5.773,5.7054,5.773,5.7392,0.033799999999999386,0.5889,133227.47,45270.341,0
2018-05-02,600027.SH,5.8236,6.043,5.8236,5.9755,5.773,0.20250000000000057,3.5077,432141.14,152270.813,0
2018-05-03,600027.SH,6.0093,6.195,5.9755,6.1612,5.9755,0.18569999999999975,3.1077,426331.4,154779.206,0
2018-05-04,600027.SH,6.1443,6.2794,6.1274,6.2794,6.1612,0.11819999999999986,1.9185,328739.52,121085.127,0
2018-05-07,600027.SH,6.2456,6.2794,6.1612,6.2287,6.2794,-0.05069999999999997,-0.8074,348438.82,128091.245,0
2018-05-08,600027.SH,6.2118,6.2456,6.1443,6.2287,6.2287,0.0,0.0,236835.22,86988.443,0
2018-05-09,600027.SH,6.2118,6.2118,6.1106,6.1443,6.2287,-0.08439999999999959,-1.355,128002.18,46680.706,0
2018-05-10,600027.SH,6.1443,6.3806,6.1443,6.3638,6.1443,0.21950000000000003,3.5724,332402.61,123956.664,0
2018-05-11,600027.SH,6.3469,6.3975,6.2456,6.3469,6.3638,-0.01690000000000058,-0.2656,170036.68,63697.847,0
2018-05-14,600027.SH,6.3638,6.3638,6.2625,6.33,6.3469,-0.016899999999999693,-0.2663,228358.76,85475.83,0
2018-05-15,600027.SH,6.2962,6.5157,6.2962,6.465,6.33,0.1349999999999998,2.1327,279829.93,106595.283,0
2018-05-16,600027.SH,6.465,6.7351,6.4144,6.5157,6.465,0.05069999999999997,0.7842,451043.64,176007.342,0
2018-05-17,600027.SH,6.5326,6.5832,6.465,6.5326,6.5157,0.01690000000000058,0.2594,136352.81,52729.423,0
2018-05-18,600027.SH,6.5157,6.6001,6.3131,6.4482,6.5326,-0.08440000000000047,-1.292,262796.25,100019.389,0
2018-05-21,600027.SH,6.4819,6.6676,6.4482,6.5832,6.4482,0.1349999999999998,2.0936,304241.04,118590.621,0
2018-05-22,600027.SH,6.5832,6.7182,6.5494,6.6001,6.5832,0.01690000000000058,0.2567,155103.01,60824.822,0
2018-05-23,600027.SH,6.617,7.0221,6.617,6.9208,6.6001,0.32069999999999954,4.859,989106.73,403163.842,0
2018-05-24,600027.SH,6.9883,7.1402,6.8195,6.9208,6.9208,0.0,0.0,686124.7,284154.076,0
2018-05-25,600027.SH,6.9208,7.4103,6.7014,7.1909,6.9208,0.27010000000000023,3.9027,769004.05,318960.647,0
2018-05-28,600027.SH,7.0558,7.0558,6.8533,6.9208,7.1909,-0.27010000000000023,-3.7561,411046.44,168960.91,0
2018-05-29,600027.SH,6.887,7.039,6.8026,6.9039,6.9208,-0.016899999999999693,-0.2442,311241.95,127898.488,0
2018-05-30,600027.SH,6.8195,6.9546,6.7689,6.887,6.9039,-0.01690000000000058,-0.2448,364174.69,149060.414,0
2018-05-31,600027.SH,6.887,7.0896,6.8533,7.039,6.887,0.15200000000000014,2.2071,375271.36,155517.552,0
2018-06-01,600027.SH,6.9714,7.0727,6.9039,6.9883,7.039,-0.05069999999999997,-0.7203,194650.39,80381.366,0
2018-06-04,600027.SH,7.0052,7.0221,6.8195,6.9714,6.9883,-0.016899999999999693,-0.2418,273248.85,111838.404,0
2018-06-05,600027.SH,6.9883,7.0221,6.8026,6.8702,6.9714,-0.1012000000000004,-1.4516,291124.15,118238.975,0
2018-06-06,600027.SH,6.8533,6.8702,6.7689,6.8026,6.8702,-0.06759999999999966,-0.984,262567.49,105995.506,0
2018-06-07,600027.SH,6.8195,6.8195,6.3806,6.4819,6.8026,-0.32069999999999954,-4.7144,642170.39,249518.024,0
2018-06-08,600027.SH,6.4482,6.5663,6.3806,6.5494,6.4819,0.0674999999999999,1.0414,345454.2,133368.593,0
2018-06-11,600027.SH,6.5494,6.7689,6.5157,6.617,6.5494,0.06759999999999966,1.0322,247199.92,97236.21,0
2018-06-12,600027.SH,6.6338,6.8026,6.5494,6.7351,6.617,0.1181000000000001,1.7848,235404.82,93774.181,0
2018-06-13,600027.SH,6.6845,6.8026,6.6676,6.7689,6.7351,0.033800000000000274,0.5018,184133.37,73656.294,0
2018-06-14,600027.SH,6.7689,6.7858,6.6507,6.7182,6.7689,-0.05069999999999997,-0.749,134630.47,53607.927,0
2018-06-15,600027.SH,6.7014,6.8702,6.6001,6.8702,6.7182,0.15199999999999925,2.2625,275463.73,110647.719,0
2018-06-19,600027.SH,6.7689,6.8195,6.4819,6.5494,6.8702,-0.3207999999999993,-4.6694,287553.04,112666.476,0
2018-06-20,600027.SH,6.4819,6.617,6.465,6.5832,6.5494,0.033799999999999386,0.5161,139136.92,54162.331,0
2018-06-21,600027.SH,6.5494,6.5832,6.4819,6.4988,6.5832,-0.08439999999999959,-1.2821,175118.44,67852.221,0
2018-06-22,600027.SH,6.465,6.7351,6.33,6.6507,6.4988,0.15189999999999948,2.3374,226259.21,88446.256,0
2018-06-25,600027.SH,6.6676,6.8195,6.5663,6.6507,6.6507,0.0,0.0,167089.27,66098.156,0
2018-06-26,600027.SH,6.6338,6.6507,6.4988,6.617,6.6507,-0.03369999999999962,-0.5067,220546.67,86243.359,0
2018-06-27,600027.SH,6.6001,6.6507,6.4819,6.6001,6.617,-0.016899999999999693,-0.2554,209625.25,81416.713,0
2018-06-28,600027.SH,6.5663,6.6001,6.4988,6.4988,6.6001,-0.10130000000000017,-1.5348,112648.88,43718.468,0
2018-06-29,600027.SH,6.4988,6.617,6.465,6.617,6.4988,0.11819999999999986,1.8188,202295.13,78618.526,0
2018-07-02,600027.SH,6.6001,6.8364,6.5494,6.617,6.617,0.0,0.0,515625.52,205456.188,0
2018-07-03,600027.SH,6.5663,6.8533,6.5663,6.8364,6.617,0.21940000000000026,3.3157,378098.02,151445.676,0
2018-07-04,600027.SH,6.8702,7.0558,6.8026,6.9208,6.8364,0.08439999999999959,1.2346,427862.05,175586.982,0
2018-07-05,600027.SH,6.9377,7.0221,6.752,6.8702,6.9208,-0.0506000000000002,-0.7311,290380.2,118368.579,0
2018-07-06,600027.SH,6.8533,6.9714,6.8026,6.9039,6.8702,0.03370000000000051,0.4905,310386.99,126821.96,0
2018-07-09,600027.SH,6.9208,7.1571,6.9039,7.0052,6.9039,0.10130000000000017,1.4673,315882.96,131447.385,0
2018-07-10,600027.SH,7.0052,7.1234,6.8364,7.0558,7.0052,0.05059999999999931,0.7223,307667.88,127328.915,0
2018-07-11,600027.SH,6.9546,6.9546,6.8026,6.9039,7.0558,-0.15189999999999948,-2.1528,254521.38,103767.084,0
2018-07-12,600027.SH,6.887,7.039,6.8195,6.9883,6.9039,0.08439999999999959,1.2225,297210.49,122430.337,0
2018-07-13,600027.SH,6.9883,7.0727,6.9377,6.9714,6.9883,-0.016899999999999693,-0.2418,237028.0,98196.031,0
2018-07-16,600027.SH,6.9883,7.0558,6.9208,7.0052,6.9714,0.033800000000000274,0.4848,282431.87,117128.995,0
2018-07-17,600027.SH,7.0221,7.0221,6.8702,6.9883,7.0052,-0.01690000000000058,-0.2412,165218.5,68003.11,0
2018-07-18,600027.SH,6.9883,7.6635,6.9546,7.5285,6.9883,0.5402000000000005,7.7301,992394.44,436226.026,0
2018-07-19,600027.SH,7.4778,7.6298,7.461,7.5791,7.5285,0.0506000000000002,0.6721,535225.75,239809.366,0
2018-07-20,600027.SH,7.5622,7.8154,7.4947,7.596,7.5791,0.016899999999999693,0.223,781386.19,355437.437,0
2018-07-23,600027.SH,7.596,7.731,7.461,7.6635,7.596,0.0674999999999999,0.8886,386089.75,174314.324,0
2018-07-24,600027.SH,7.731,7.7648,7.2584,7.4272,7.6635,-0.23629999999999995,-3.0834,887796.75,388041.315,0
2018-07-25,600027.SH,7.3259,7.4272,7.2753,7.3597,7.4272,-0.0674999999999999,-0.9088,337714.26,146973.508,0
2018-07-26,600027.SH,7.3934,7.5454,7.3597,7.461,7.3597,0.10130000000000017,1.3764,417353.79,184644.836,0
2018-07-27,600027.SH,7.441,7.5258,7.3732,7.441,7.458,-0.017000000000000348,-0.2279,209079.11,92047.47,0
2018-07-30,600027.SH,7.441,7.7292,7.4072,7.6275,7.441,0.18650000000000055,2.5064,462771.58,208397.318,0
2018-07-31,600027.SH,7.6275,7.6953,7.5258,7.6106,7.6275,-0.01690000000000058,-0.2216,221758.89,99692.672,0
2018-08-01,600027.SH,7.6275,7.6444,7.4241,7.441,7.6106,-0.16959999999999997,-2.2285,288373.0,128407.723,0
2018-08-02,600027.SH,7.475,7.5936,7.2885,7.5088,7.441,0.06780000000000008,0.9112,384604.88,169382.366,0
2018-08-03,600027.SH,7.5088,7.5766,7.1868,7.2546,7.5088,-0.2542,-3.3854,344360.82,149479.238,0
2018-08-06,600027.SH,7.2376,7.3563,7.136,7.2546,7.2546,0.0,0.0,266381.58,113934.485,0
2018-08-07,600027.SH,7.2207,7.2885,7.0173,7.2546,7.2546,0.0,0.0,445724.64,187254.338,0
2018-08-08,600027.SH,7.1699,7.2038,7.0343,7.0512,7.2546,-0.20340000000000025,-2.8037,401983.95,168426.813,0
2018-08-09,600027.SH,7.0173,7.1699,7.0173,7.1021,7.0512,0.05090000000000039,0.7219,268124.1,112521.735,0
2018-08-10,600027.SH,7.119,7.119,6.5936,6.6444,7.1021,-0.4577,-6.4446,985322.99,393086.153,0
2018-08-13,600027.SH,6.5936,6.7631,6.4749,6.7292,6.6444,0.08479999999999954,1.2763,432770.63,169307.37,0
2018-08-14,600027.SH,6.6783,6.7461,6.6275,6.6783,6.7292,-0.0508999999999995,-0.7564,237051.77,93355.502,0
2018-08-15,600027.SH,6.6614,6.7631,6.4919,6.5088,6.6783,-0.1695000000000002,-2.5381,202328.51,78870.81,0
2018-08-16,600027.SH,6.4919,6.5936,6.3732,6.441,6.5088,-0.06780000000000008,-1.0417,248853.58,94662.529,0
2018-08-17,600027.SH,6.441,6.5088,6.3224,6.4241,6.441,-0.016899999999999693,-0.2624,353675.76,134385.316,0
2018-08-20,600027.SH,6.4071,6.6105,6.3563,6.6105,6.4241,0.1863999999999999,2.9016,352850.69,135859.554,0
2018-08-21,600027.SH,6.6105,6.6614,6.4749,6.5597,6.6105,-0.050799999999999734,-0.7685,253812.53,98430.919,0
2018-08-22,600027.SH,6.5427,6.5597,6.3732,6.4071,6.5597,-0.1526000000000005,-2.3263,167282.01,63538.938,0
2018-08-23,600027.SH,6.3902,6.5258,6.3393,6.5088,6.4071,0.10170000000000012,1.5873,231367.58,87659.216,0
2018-08-24,600027.SH,6.4749,6.4749,6.3393,6.4071,6.5088,-0.10170000000000012,-1.5625,225323.09,85014.948,0
2018-08-27,600027.SH,6.4071,6.5427,6.3732,6.5088,6.4071,0.10170000000000012,1.5873,307275.56,117264.463,0
2018-08-28,600027.SH,6.4919,6.5936,6.4749,6.5427,6.5088,0.03390000000000004,0.5208,184023.45,71022.66,0
2018-08-29,600027.SH,6.5427,6.5597,6.3902,6.4241,6.5427,-0.11859999999999982,-1.8127,156702.74,59900.376,0
2018-08-30,600027.SH,6.4071,6.5427,6.3563,6.5088,6.4241,0.08469999999999978,1.3185,272584.43,103891.482,0
