trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,openinterest
2017-08-30,600036.SH,25.057,25.5784,24.6728,24.8466,24.8283,0.018299999999999983,0.0737,472055.69,1292864.155,0
2017-08-31,600036.SH,24.8466,24.9563,24.1605,24.4715,24.8466,-0.37509999999999977,-1.5097,590810.38,1576347.728,0
2017-09-01,600036.SH,24.4623,24.8649,24.2702,24.4806,24.4715,0.009100000000000108,0.0372,479746.43,1287996.634,0
2017-09-04,600036.SH,24.2794,24.691,24.1696,24.6636,24.4806,0.18299999999999983,0.7475,356316.93,953928.876,0
2017-09-05,600036.SH,24.6087,25.0387,24.4623,25.0112,24.6636,0.3475999999999999,1.4094,405732.9,1101285.043,0
2017-09-06,600036.SH,24.9563,24.9563,24.4989,24.5904,25.0112,-0.42079999999999984,-1.6824,329486.66,890348.914,0
2017-09-07,600036.SH,24.6087,24.6087,24.069,24.1056,24.5904,-0.4847999999999999,-1.9715,466756.59,1237783.129,0
2017-09-08,600036.SH,24.1147,24.3343,24.0507,24.133,24.1056,0.02740000000000009,0.1137,290972.13,768685.716,0
2017-09-11,600036.SH,24.3343,24.5996,23.8952,23.95,24.133,-0.18299999999999983,-0.7583,467592.79,1236452.294,0
2017-09-12,600036.SH,24.0415,24.2336,23.7488,24.1879,23.95,0.23789999999999978,0.9933,426202.26,1117346.102,0
2017-09-13,600036.SH,24.1879,24.2245,23.8311,23.9409,24.1879,-0.2469999999999999,-1.0212,328668.66,861995.11,0
2017-09-14,600036.SH,23.95,24.0141,23.4652,23.6573,23.9409,-0.28359999999999985,-1.1846,472234.52,1222804.952,0
2017-09-15,600036.SH,23.5567,23.8586,23.4103,23.7579,23.6573,0.10060000000000002,0.4252,327862.67,847804.833,0
2017-09-18,600036.SH,23.7579,23.8769,23.5018,23.5658,23.7579,-0.19209999999999994,-0.8086,511077.28,1323656.291,0
2017-09-19,600036.SH,23.5933,24.0141,23.5018,23.9409,23.5658,0.37509999999999977,1.5917,472741.18,1228816.253,0
2017-09-20,600036.SH,23.886,24.0781,23.6207,23.6847,23.9409,-0.25619999999999976,-1.0701,517859.47,1350601.225,0
2017-09-21,600036.SH,23.7396,24.0507,23.6482,23.8403,23.6847,0.15559999999999974,0.657,409272.53,1066972.505,0
2017-09-22,600036.SH,23.6939,24.0415,23.6299,23.7396,23.8403,-0.10069999999999979,-0.4224,280309.92,729528.084,0
2017-09-25,600036.SH,23.6573,23.8952,23.5109,23.6116,23.7396,-0.1280000000000001,-0.5392,320064.96,829467.446,0
2017-09-26,600036.SH,23.5201,23.6939,23.456,23.5201,23.6116,-0.09149999999999991,-0.3875,224680.76,578862.322,0
2017-09-27,600036.SH,23.4835,23.5567,23.1633,23.2365,23.5201,-0.28359999999999985,-1.2058,337791.55,861005.161,0
2017-09-28,600036.SH,23.3097,23.3188,22.9803,23.0535,23.2365,-0.18299999999999983,-0.7876,347232.19,875845.413,0
2017-09-29,600036.SH,23.0535,23.5841,22.9895,23.3737,23.0535,0.3201999999999998,1.3889,471641.83,1200679.062,0
2017-10-09,600036.SH,24.5172,24.691,23.6847,23.8586,23.3737,0.48489999999999966,2.0746,1002965.37,2651928.457,0
2017-10-10,600036.SH,23.8311,24.2885,23.2548,23.8952,23.8586,0.036599999999999966,0.1534,1052506.62,2722110.394,0
2017-10-11,600036.SH,23.8311,24.0141,23.703,23.822,23.8952,-0.07319999999999993,-0.3063,483999.77,1261376.447,0
2017-10-12,600036.SH,23.9135,24.2885,23.822,24.1239,23.822,0.30189999999999984,1.2673,478422.07,1257728.399,0
2017-10-13,600036.SH,24.1239,24.2885,23.9317,23.9683,24.1239,-0.15559999999999974,-0.645,327343.25,860203.544,0
2017-10-16,600036.SH,24.0507,24.6545,23.9683,24.5813,23.9683,0.6129999999999995,2.5575,707031.52,1886449.497,0
2017-10-17,600036.SH,24.4258,25.0021,24.4075,24.7276,24.5813,0.1463000000000001,0.5952,582939.41,1577299.201,0
2017-10-18,600036.SH,24.7551,24.9655,24.6179,24.8008,24.7276,0.07319999999999993,0.296,383277.77,1037664.392,0
2017-10-19,600036.SH,24.8466,24.9746,24.627,24.7917,24.8008,-0.009100000000000108,-0.0367,408096.14,1107391.135,0
2017-10-20,600036.SH,24.6636,24.7642,24.4258,24.4898,24.7917,-0.30189999999999984,-1.2177,281302.62,755916.482,0
2017-10-23,600036.SH,24.4898,24.5996,24.2153,24.2428,24.4898,-0.2469999999999999,-1.0086,347313.42,925253.803,0
2017-10-24,600036.SH,24.2611,24.5447,24.1605,24.3526,24.2428,0.1097999999999999,0.4529,370779.31,988906.813,0
2017-10-25,600036.SH,24.3068,24.5996,24.1513,24.5172,24.3526,0.16460000000000008,0.6759,339319.69,905316.39,0
2017-10-26,600036.SH,24.3892,24.8832,24.1696,24.2885,24.5172,-0.2286999999999999,-0.9328,688502.33,1839713.642,0
2017-10-27,600036.SH,24.4075,25.7431,24.4075,25.7065,24.2885,1.4179999999999993,5.8382,1228582.98,3388881.803,0
2017-10-30,600036.SH,25.4778,25.6699,25.1668,25.4229,25.7065,-0.28359999999999985,-1.1032,1039980.76,2890850.82,0
2017-10-31,600036.SH,25.1576,25.2491,24.6179,24.7917,25.4229,-0.6311999999999998,-2.4828,624173.34,1692746.769,0
2017-11-01,600036.SH,24.8008,24.8649,24.38,24.6087,24.7917,-0.18299999999999983,-0.7382,695137.33,1866958.998,0
2017-11-02,600036.SH,24.5172,24.7185,24.4258,24.7093,24.6087,0.10060000000000002,0.4088,362394.53,974720.024,0
2017-11-03,600036.SH,24.6819,24.8466,24.3434,24.7551,24.7093,0.04579999999999984,0.1854,680869.07,1829746.496,0
2017-11-06,600036.SH,24.6087,24.6453,24.0324,24.3434,24.7551,-0.41169999999999973,-1.6631,699591.23,1854555.217,0
2017-11-07,600036.SH,24.3343,24.9381,24.2702,24.7276,24.3434,0.3841999999999999,1.5783,730614.56,1968881.356,0
2017-11-08,600036.SH,24.7002,25.0936,24.5172,24.7825,24.7276,0.05489999999999995,0.222,720480.87,1958201.904,0
2017-11-09,600036.SH,24.691,25.1302,24.5538,24.7642,24.7825,-0.018299999999999983,-0.0738,351539.36,952783.904,0
2017-11-10,600036.SH,24.6179,24.9015,24.3251,24.7642,24.7642,0.0,0.0,700108.39,1882008.398,0
2017-11-13,600036.SH,24.8008,25.9352,24.8008,25.3131,24.7642,0.5488999999999997,2.2165,1367637.38,3814308.501,0
2017-11-14,600036.SH,25.3863,25.8712,25.3223,25.6333,25.3131,0.3201999999999998,1.265,844499.09,2361867.31,0
2017-11-15,600036.SH,25.4229,25.8895,25.2582,25.5052,25.6333,-0.12809999999999988,-0.4997,690364.14,1927570.96,0
2017-11-16,600036.SH,25.4046,25.7339,25.1485,25.7065,25.5052,0.2012999999999998,0.7893,679488.6,1892846.691,0
2017-11-17,600036.SH,25.8895,26.9873,25.8895,26.8775,25.7065,1.171000000000003,4.5553,1551975.18,4524400.131,0
2017-11-20,600036.SH,26.8775,28.085,26.6122,27.9295,26.8775,1.0519999999999996,3.9141,1309590.08,3912283.987,0
2017-11-21,600036.SH,27.7191,28.6339,27.5178,27.774,27.9295,-0.15549999999999997,-0.5568,1119846.33,3439543.678,0
2017-11-22,600036.SH,27.9387,28.9633,27.9387,28.268,27.774,0.4939999999999998,1.7786,975790.5,3034245.837,0
2017-11-23,600036.SH,28.1765,28.4784,26.9873,27.4447,28.268,-0.8232999999999997,-2.9125,890795.47,2709651.298,0
2017-11-24,600036.SH,27.6734,28.1674,27.1062,27.527,27.4447,0.08230000000000004,0.2999,812637.87,2447316.075,0
2017-11-27,600036.SH,27.3166,27.3989,26.4201,27.3349,27.527,-0.19209999999999994,-0.6979,985411.0,2899282.314,0
2017-11-28,600036.SH,26.9507,27.1977,26.4384,26.7037,27.3349,-0.6311999999999998,-2.3091,616270.96,1801453.86,0
2017-11-29,600036.SH,26.8134,27.1611,26.356,27.0421,26.7037,0.33840000000000003,1.2672,580196.44,1699268.388,0
2017-11-30,600036.SH,26.8226,26.9507,26.292,26.5207,27.0421,-0.5213999999999999,-1.9281,501838.02,1458283.316,0
2017-12-01,600036.SH,26.5207,26.6305,25.9352,26.1731,26.5207,-0.3475999999999999,-1.3107,675775.61,1936547.906,0
2017-12-04,600036.SH,26.0084,26.5939,25.9992,26.2737,26.1731,0.10060000000000002,0.3844,416075.47,1197481.935,0
2017-12-05,600036.SH,26.2737,27.0696,26.2737,26.9781,26.2737,0.7043999999999997,2.681,884529.2,2588555.823,0
2017-12-06,600036.SH,26.85,26.85,26.0816,26.4658,26.9781,-0.5122999999999998,-1.8989,552655.42,1602158.0,0
2017-12-07,600036.SH,26.2554,26.5939,25.4778,25.8437,26.4658,-0.6221000000000032,-2.3506,652152.49,1846806.14,0
2017-12-08,600036.SH,25.7248,26.1456,25.5327,26.0907,25.8437,0.2469999999999999,0.9557,521478.04,1476432.452,0
2017-12-11,600036.SH,26.0175,26.5298,25.5784,26.4658,26.0907,0.3751000000000033,1.4377,797430.13,2266771.061,0
2017-12-12,600036.SH,26.2554,26.5939,25.9169,25.9352,26.4658,-0.5306000000000033,-2.0049,551097.15,1579380.952,0
2017-12-13,600036.SH,25.9352,26.3286,25.5693,26.1639,25.9352,0.22870000000000346,0.8818,536158.8,1517011.706,0
2017-12-14,600036.SH,26.0999,26.5298,26.0267,26.1914,26.1639,0.027499999999999858,0.1051,529391.87,1520833.399,0
2017-12-15,600036.SH,26.1365,26.1639,25.615,25.6699,26.1914,-0.5215000000000032,-1.9911,488065.21,1378078.334,0
2017-12-18,600036.SH,25.7065,26.0816,25.6608,25.9169,25.6699,0.2469999999999999,0.9622,373894.97,1058596.842,0
2017-12-19,600036.SH,26.045,26.9873,25.9261,26.8592,25.9169,0.942300000000003,3.6359,771232.0,2238122.922,0
2017-12-20,600036.SH,26.9049,27.216,26.603,26.9598,26.8592,0.10060000000000002,0.3745,554399.85,1631568.151,0
2017-12-21,600036.SH,26.8683,27.4447,26.7128,27.1153,26.9598,0.15549999999999997,0.5768,567380.26,1684770.426,0
2017-12-22,600036.SH,26.9964,27.1153,26.6762,26.7951,27.1153,-0.3201999999999998,-1.1809,443138.47,1301573.567,0
2017-12-25,600036.SH,26.7037,27.4172,26.6396,26.7951,26.7951,0.0,0.0,601075.75,1777969.13,0
2017-12-26,600036.SH,26.7311,27.2617,26.722,27.1794,26.7951,0.38429999999999964,1.4342,613999.8,1817411.822,0
2017-12-27,600036.SH,26.9873,27.2434,26.1456,26.3103,27.1794,-0.8690999999999995,-3.1976,633932.14,1845505.286,0
2017-12-28,600036.SH,26.3011,26.4567,26.0267,26.1914,26.3103,-0.1189,-0.4519,421202.27,1209920.394,0
2017-12-29,600036.SH,26.1914,26.5664,26.1731,26.5481,26.1914,0.3567,1.3619,329042.89,950964.505,0
2018-01-02,600036.SH,26.5481,27.4996,26.5481,27.097,26.5481,0.5488999999999997,2.0676,675913.07,2009147.017,0
2018-01-03,600036.SH,27.2068,27.8838,27.1153,27.4172,27.097,0.3201999999999998,1.1817,718503.39,2161448.686,0
2018-01-04,600036.SH,27.7008,27.774,26.8958,27.1245,27.4172,-0.29269999999999996,-1.0676,516865.93,1540869.738,0
2018-01-05,600036.SH,27.3257,27.6734,26.9507,27.5361,27.1245,0.41159999999999997,1.5174,479908.2,1435732.659,0
2018-01-08,600036.SH,27.3715,27.4904,26.8134,26.9598,27.5361,-0.5762999999999998,-2.0929,658578.9,1943542.23,0
2018-01-09,600036.SH,27.0055,27.3623,26.85,27.2343,26.9598,0.27449999999999974,1.0182,398677.97,1179590.638,0
2018-01-10,600036.SH,27.1336,28.1491,27.0604,27.9295,27.2343,0.6951999999999998,2.5527,799282.86,2428313.433,0
2018-01-11,600036.SH,27.9204,28.4967,27.8106,28.2863,27.9295,0.3567999999999998,1.2775,540744.86,1668764.826,0
2018-01-12,600036.SH,28.4693,28.8901,28.3778,28.826,28.2863,0.5396999999999998,1.908,487343.15,1528109.286,0
2018-01-15,600036.SH,28.7986,29.6402,28.6339,29.2194,28.826,0.39339999999999975,1.3647,673146.01,2148679.981,0
2018-01-16,600036.SH,29.0913,29.5305,28.8535,29.1737,29.2194,-0.045700000000000074,-0.1564,652819.03,2080015.556,0
2018-01-17,600036.SH,29.3658,30.2898,28.8169,28.9907,29.1737,-0.18299999999999983,-0.6273,1026546.38,3328493.188,0
2018-01-18,600036.SH,29.3658,29.9604,29.3658,29.5671,28.9907,0.5763999999999996,1.9882,811039.71,2628880.183,0
2018-01-19,600036.SH,29.8781,30.5093,29.4664,29.6951,29.5671,0.1280000000000001,0.4329,841328.9,2769050.365,0
2018-01-22,600036.SH,29.439,30.7746,29.4115,30.2623,29.6951,0.5671999999999997,1.9101,945729.55,3131534.666,0
2018-01-23,600036.SH,30.3721,31.2595,30.3721,31.1497,30.2623,0.8873999999999995,2.9324,868994.82,2940790.081,0
2018-01-24,600036.SH,31.3327,32.339,30.6008,30.9667,31.1497,-0.18299999999999983,-0.5875,1176483.67,4066613.177,0
2018-01-25,600036.SH,31.1131,31.1222,30.0976,30.5642,30.9667,-0.40249999999999986,-1.2998,789040.29,2631028.018,0
2018-01-26,600036.SH,30.3629,31.3784,30.3629,30.6191,30.5642,0.05489999999999995,0.1796,706673.94,2386060.809,0
2018-01-29,600036.SH,30.6465,31.1771,30.0153,30.1708,30.6191,-0.4482999999999997,-1.4641,684920.95,2299932.912,0
2018-01-30,600036.SH,30.0976,30.3355,29.6494,29.7958,30.1708,-0.375,-1.2429,365713.13,1196780.358,0
2018-01-31,600036.SH,29.5853,31.0948,29.4756,31.0491,29.7958,1.2532999999999994,4.2063,664794.2,2209958.335,0
2018-02-01,600036.SH,31.1497,31.9456,30.9667,31.5156,31.0491,0.4664999999999999,1.5025,692849.61,2378431.192,0
2018-02-02,600036.SH,31.1405,31.6345,30.8204,31.5614,31.5156,0.04579999999999984,0.1453,494732.07,1690289.981,0
2018-02-05,600036.SH,30.9484,32.1194,30.921,31.9181,31.5614,0.3567,1.1302,743285.91,2570911.068,0
2018-02-06,600036.SH,31.1954,31.7352,30.6374,31.6711,31.9181,-0.2469999999999999,-0.7739,1416913.37,4822983.754,0
2018-02-07,600036.SH,31.6345,31.9547,29.3658,29.6311,31.6711,-2.039999999999999,-6.4412,1502882.62,4982015.761,0
2018-02-08,600036.SH,29.2286,29.6219,28.204,28.6156,29.6311,-1.0154999999999994,-3.4271,1069829.61,3355653.733,0
2018-02-09,600036.SH,27.7466,28.1857,26.1639,28.0942,28.6156,-0.5213999999999999,-1.8221,1327539.69,3963446.85,0
2018-02-12,600036.SH,27.8106,28.0302,26.8958,27.4904,28.0942,-0.6037999999999997,-2.1492,876966.16,2637441.867,0
2018-02-13,600036.SH,27.7923,28.6065,27.7649,28.2772,27.4904,0.7867999999999995,2.8621,799267.73,2463683.749,0
2018-02-14,600036.SH,28.3137,28.7895,27.8289,28.698,28.2772,0.42079999999999984,1.4881,334942.93,1042018.691,0
2018-02-22,600036.SH,29.1645,29.4573,28.5242,28.8169,28.698,0.1189,0.4143,677681.09,2144014.339,0
2018-02-23,600036.SH,28.8169,29.3658,28.5607,29.073,28.8169,0.2561,0.8887,515007.54,1626590.713,0
2018-02-26,600036.SH,29.1737,29.5945,28.5699,28.826,29.073,-0.2469999999999999,-0.8496,718618.12,2272643.325,0
2018-02-27,600036.SH,28.8809,28.9541,28.0393,28.2406,28.826,-0.5853999999999999,-2.0308,715338.2,2216705.983,0
2018-02-28,600036.SH,27.7923,28.1308,27.4538,27.7191,28.2406,-0.5214999999999996,-1.8466,532577.06,1612634.053,0
2018-03-01,600036.SH,27.4721,28.2314,27.4538,27.8106,27.7191,0.09149999999999991,0.3301,402769.61,1226158.291,0
2018-03-02,600036.SH,27.5544,27.8655,27.463,27.4721,27.8106,-0.3384999999999998,-1.2172,338759.97,1021219.184,0
2018-03-05,600036.SH,27.5361,27.9753,27.3715,27.5819,27.4721,0.1097999999999999,0.3997,336201.19,1013168.739,0
2018-03-06,600036.SH,27.8014,27.8746,26.9781,27.4813,27.5819,-0.10060000000000002,-0.3647,618836.56,1851222.444,0
2018-03-07,600036.SH,27.9021,28.4327,27.7649,28.1491,27.4813,0.6677999999999997,2.43,842334.44,2596877.499,0
2018-03-08,600036.SH,28.2223,28.4144,27.8197,28.2863,28.1491,0.1372,0.4874,405007.23,1247826.582,0
2018-03-09,600036.SH,28.5425,28.8169,28.3412,28.4967,28.2863,0.21039999999999992,0.7438,355100.45,1108939.311,0
2018-03-12,600036.SH,28.762,28.8077,28.1765,28.2131,28.4967,-0.28359999999999985,-0.9952,581736.96,1807020.723,0
2018-03-13,600036.SH,28.268,28.7071,28.021,28.1125,28.2131,-0.10060000000000002,-0.3566,373746.86,1158438.69,0
2018-03-14,600036.SH,27.9661,27.9936,27.6368,27.8014,28.1125,-0.3110999999999997,-1.1066,263175.99,798808.451,0
2018-03-15,600036.SH,27.6368,28.0667,27.6368,27.9204,27.8014,0.11899999999999977,0.428,241959.76,737285.318,0
2018-03-16,600036.SH,27.9661,28.0667,27.5361,27.5636,27.9204,-0.3567999999999998,-1.2779,368024.29,1116503.072,0
2018-03-19,600036.SH,27.4538,28.1216,27.3532,28.0942,27.5636,0.5305999999999997,1.925,322733.32,980755.532,0
2018-03-20,600036.SH,27.9478,28.451,27.9112,28.3503,28.0942,0.2561,0.9116,382394.59,1181777.239,0
2018-03-21,600036.SH,28.6156,29.0913,28.4693,28.5973,28.3503,0.2469999999999999,0.8712,585145.45,1841756.794,0
2018-03-22,600036.SH,28.6156,28.8443,27.957,28.5699,28.5973,-0.02740000000000009,-0.0958,446275.24,1386451.117,0
2018-03-23,600036.SH,27.7191,27.8106,27.3074,27.7283,28.5699,-0.8415999999999997,-2.9458,866428.19,2611002.881,0
2018-03-26,600036.SH,27.6825,27.6825,26.3011,26.6305,27.7283,-1.0977999999999994,-3.9591,905780.29,2654133.43,0
2018-03-27,600036.SH,27.033,27.1611,26.0724,26.2737,26.6305,-0.3567999999999998,-1.3398,805431.33,2327605.805,0
2018-03-28,600036.SH,25.9809,26.9324,25.8437,26.2554,26.2737,-0.018299999999999983,-0.0697,787978.73,2274733.768,0
2018-03-29,600036.SH,26.2828,27.2526,25.798,26.8134,26.2554,0.5579999999999998,2.1253,679494.17,1972338.359,0
2018-03-30,600036.SH,26.8683,26.9873,26.5115,26.6122,26.8134,-0.20120000000000005,-0.7504,356753.22,1039897.303,0
2018-04-02,600036.SH,26.5298,27.0879,26.4384,26.539,26.6122,-0.07319999999999993,-0.2751,477386.97,1396102.301,0
2018-04-03,600036.SH,26.4018,26.5024,26.1182,26.356,26.539,-0.18299999999999983,-0.6896,302253.98,868475.037,0
2018-04-04,600036.SH,26.4201,26.7768,26.1822,26.3103,26.356,-0.045700000000000074,-0.1734,377821.79,1095425.767,0
2018-04-09,600036.SH,26.4018,26.6854,26.2005,26.3835,26.3103,0.07319999999999993,0.2782,277424.11,801133.246,0
2018-04-10,600036.SH,26.3835,27.7374,26.1731,27.71,26.3835,1.3264999999999993,5.0278,586014.6,1731213.197,0
2018-04-11,600036.SH,27.7557,28.3137,27.4904,27.8929,27.71,0.18290000000000006,0.6601,560433.06,1709631.521,0
2018-04-12,600036.SH,27.9021,27.9021,27.2526,27.3806,27.8929,-0.5122999999999998,-1.8367,337674.98,1015562.874,0
2018-04-13,600036.SH,27.4904,27.7649,27.0055,27.0238,27.3806,-0.3567999999999998,-1.3031,260108.73,775003.205,0
2018-04-16,600036.SH,26.7128,26.722,25.5693,25.7157,27.0238,-1.3081000000000031,-4.8405,914627.03,2595816.036,0
2018-04-17,600036.SH,25.8437,25.8803,25.2308,25.3314,25.7157,-0.38429999999999964,-1.4944,610749.71,1702375.258,0
2018-04-18,600036.SH,25.8712,25.9352,25.0295,25.7431,25.3314,0.41169999999999973,1.6253,659779.7,1841953.006,0
2018-04-19,600036.SH,25.7797,26.3011,25.6333,25.8346,25.7431,0.09149999999999991,0.3554,424328.62,1205816.213,0
2018-04-20,600036.SH,25.6608,25.8437,25.4321,25.8071,25.8346,-0.027499999999999858,-0.1064,397994.55,1116482.35,0
2018-04-23,600036.SH,25.551,26.0267,25.5327,25.8803,25.8071,0.07319999999999993,0.2836,301521.8,851443.561,0
2018-04-24,600036.SH,25.8895,26.9873,25.8895,26.4018,25.8803,0.5215000000000032,2.015,670264.12,1951397.596,0
2018-04-25,600036.SH,26.4018,26.6122,26.1731,26.3652,26.4018,-0.036599999999999966,-0.1386,251675.46,726053.661,0
2018-04-26,600036.SH,26.6213,26.8226,26.1182,26.3469,26.3652,-0.018299999999999983,-0.0694,339607.49,975939.725,0
2018-04-27,600036.SH,26.4384,26.9324,25.9261,26.8317,26.3469,0.4847999999999999,1.8401,575079.32,1664707.507,0
2018-05-02,600036.SH,27.4264,27.5361,26.8683,27.0421,26.8317,0.21039999999999992,0.7841,490570.35,1455786.499,0
2018-05-03,600036.SH,26.8409,27.1519,26.3011,26.8043,27.0421,-0.2378,-0.8794,321741.38,938929.851,0
2018-05-04,600036.SH,26.786,26.7951,26.1731,26.292,26.8043,-0.5122999999999998,-1.9113,337697.17,975938.248,0
2018-05-07,600036.SH,26.3194,26.5298,26.0907,26.4658,26.292,0.17379999999999995,0.661,307493.61,885770.341,0
2018-05-08,600036.SH,26.5298,27.344,26.4201,27.1519,26.4658,0.6860999999999997,2.5924,503129.02,1489149.737,0
2018-05-09,600036.SH,27.1702,27.3532,27.0147,27.216,27.1519,0.06409999999999982,0.2361,222625.72,661356.498,0
2018-05-10,600036.SH,27.4447,27.6185,26.8958,27.2983,27.216,0.08230000000000004,0.3024,322191.88,957420.602,0
2018-05-11,600036.SH,27.1977,27.6276,27.1519,27.5178,27.2983,0.21950000000000003,0.8041,435345.0,1307245.991,0
2018-05-14,600036.SH,27.9021,28.5516,27.7191,28.1948,27.5178,0.6769999999999996,2.4602,707667.57,2175818.347,0
2018-05-15,600036.SH,28.2223,28.268,27.7374,27.957,28.1948,-0.2378,-0.8434,329875.5,1007130.845,0
2018-05-16,600036.SH,27.7923,27.8197,27.3349,27.4172,27.957,-0.5397999999999996,-1.9308,344519.12,1038605.796,0
2018-05-17,600036.SH,27.4447,27.6368,27.0787,27.2617,27.4172,-0.15549999999999997,-0.5672,290467.05,867844.69,0
2018-05-18,600036.SH,27.2343,27.9661,27.0513,27.8655,27.2617,0.6037999999999997,2.2148,394017.91,1188037.515,0
2018-05-21,600036.SH,28.1033,28.3503,27.5727,27.6917,27.8655,-0.17379999999999995,-0.6237,415216.42,1267521.731,0
2018-05-22,600036.SH,27.5727,27.6642,27.1062,27.28,27.6917,-0.41169999999999973,-1.4867,365426.24,1088792.95,0
2018-05-23,600036.SH,27.2617,27.3715,26.9964,27.0879,27.28,-0.19209999999999994,-0.7042,296513.43,880162.33,0
2018-05-24,600036.SH,27.0787,27.1519,26.5298,26.6213,27.0879,-0.4665999999999997,-1.7225,355224.98,1041219.094,0
2018-05-25,600036.SH,26.603,26.9232,26.5207,26.722,26.6213,0.10069999999999979,0.3783,251505.2,734119.737,0
2018-05-28,600036.SH,26.7403,26.8226,25.9901,26.3469,26.722,-0.37509999999999977,-1.4037,605072.16,1741562.593,0
2018-05-29,600036.SH,26.2097,26.5115,25.9901,26.475,26.3469,0.12809999999999988,0.4862,480534.15,1376604.969,0
2018-05-30,600036.SH,26.0724,26.1914,25.8712,25.8895,26.475,-0.5854999999999997,-2.2115,339588.88,966502.631,0
2018-05-31,600036.SH,25.9718,26.5481,25.9444,26.3286,25.8895,0.4390999999999998,1.6961,522925.83,1500473.743,0
2018-06-01,600036.SH,26.3286,26.5115,26.0724,26.1639,26.3286,-0.16469999999999985,-0.6256,293259.87,841358.587,0
2018-06-04,600036.SH,26.4475,26.786,26.1822,26.7585,26.1639,0.5945999999999998,2.2726,433343.96,1257114.616,0
2018-06-05,600036.SH,26.6854,26.85,26.4384,26.7677,26.7585,0.009199999999999875,0.0344,372882.25,1087160.936,0
2018-06-06,600036.SH,26.6854,26.7677,26.3103,26.3469,26.7677,-0.42079999999999984,-1.572,345608.15,1000091.941,0
2018-06-07,600036.SH,26.4384,26.7768,26.3103,26.4384,26.3469,0.09149999999999991,0.3473,494430.68,1435268.845,0
2018-06-08,600036.SH,26.3011,26.3286,25.7797,25.798,26.4384,-0.6404000000000032,-2.4222,426216.27,1209479.17,0
2018-06-11,600036.SH,25.798,26.2097,25.5601,26.1914,25.798,0.3934000000000033,1.5249,378331.56,1070796.378,0
2018-06-12,600036.SH,26.1822,26.4932,26.1822,26.292,26.1914,0.10060000000000002,0.3841,311971.55,898564.345,0
2018-06-13,600036.SH,26.3011,26.5024,26.1639,26.2645,26.292,-0.027499999999999858,-0.1046,267532.33,770378.532,0
2018-06-14,600036.SH,26.2097,26.5756,26.0084,26.1365,26.2645,-0.1280000000000001,-0.4873,343383.56,984047.476,0
2018-06-15,600036.SH,26.045,26.603,25.9992,26.475,26.1365,0.3384999999999998,1.2951,419549.31,1213019.309,0
2018-06-19,600036.SH,26.2005,26.7494,26.0267,26.5207,26.475,0.045700000000000074,0.1726,1206094.33,3483188.942,0
2018-06-20,600036.SH,26.3286,26.4201,25.9078,26.0816,26.5207,-0.4390999999999998,-1.6557,364526.37,1040634.032,0
2018-06-21,600036.SH,26.0907,26.5847,26.0724,26.2097,26.0816,0.12809999999999988,0.4912,316216.66,910748.282,0
2018-06-22,600036.SH,26.228,26.3286,25.8712,26.1822,26.2097,-0.027499999999999858,-0.1049,221997.49,634077.528,0
2018-06-25,600036.SH,26.2371,26.2645,25.2948,25.3131,26.1822,-0.8691000000000031,-3.3194,482160.15,1355187.817,0
2018-06-26,600036.SH,25.1393,25.1485,23.9683,24.6087,25.3131,-0.7043999999999997,-2.7827,623228.18,1669754.262,0
2018-06-27,600036.SH,24.4075,24.5904,23.8769,24.0873,24.6087,-0.5213999999999999,-2.1188,442689.36,1171600.53,0
2018-06-28,600036.SH,24.0141,24.0598,23.4194,23.6482,24.0873,-0.4390999999999998,-1.823,439700.14,1140542.154,0
2018-06-29,600036.SH,23.7671,24.3251,23.7579,24.1879,23.6482,0.5396999999999998,2.2822,309110.69,814179.727,0
2018-07-02,600036.SH,24.1879,24.4532,23.145,23.2731,24.1879,-0.9147999999999996,-3.7821,435187.1,1124749.5,0
2018-07-03,600036.SH,23.2731,23.3005,22.5961,23.0718,23.2731,-0.2012999999999998,-0.8649,658584.03,1654664.571,0
2018-07-04,600036.SH,23.0352,23.3371,22.834,22.9163,23.0718,-0.15549999999999997,-0.674,369649.5,930211.549,0
2018-07-05,600036.SH,23.0261,23.3463,22.8157,23.2731,22.9163,0.3567999999999998,1.557,495925.11,1252366.553,0
2018-07-06,600036.SH,23.3188,23.95,22.8523,23.639,23.2731,0.3658999999999999,1.5722,441258.91,1131470.156,0
2018-07-09,600036.SH,23.7854,24.7185,23.7854,24.6545,23.639,1.0154999999999994,4.2959,527058.16,1412279.854,0
2018-07-10,600036.SH,24.7093,24.7917,24.2977,24.5172,24.6545,-0.13729999999999976,-0.5569,326841.86,875889.897,0
2018-07-11,600036.SH,23.8586,24.5081,23.7854,24.3343,24.5172,-0.18290000000000006,-0.746,316712.58,839272.378,0
2018-07-12,600036.SH,24.3723,24.9864,24.0889,24.5991,24.3345,0.2646000000000015,1.0873,469426.52,1225745.783,0
2018-07-13,600036.SH,24.8258,24.8447,24.5329,24.7785,24.5991,0.17940000000000111,0.7293,247061.06,646322.656,0
2018-07-16,600036.SH,24.7219,25.1092,24.1645,24.2495,24.7785,-0.5289999999999999,-2.1349,359321.94,931706.273,0
2018-07-17,600036.SH,24.0889,24.2495,23.7111,23.9661,24.2495,-0.2834000000000003,-1.1687,289369.01,732402.036,0
