trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,openinterest
2019-03-21,600027.SH,4.42,4.43,4.37,4.41,4.42,-0.01,-0.2262,608785.06,268035.709,0
2019-03-22,600027.SH,4.41,4.41,4.33,4.4,4.41,-0.01,-0.2268,481355.12,210218.022,0
2019-03-25,600027.SH,4.36,4.37,4.31,4.31,4.4,-0.09,-2.0455,461835.29,200073.076,0
2019-03-26,600027.SH,4.32,4.34,4.23,4.25,4.31,-0.06,-1.3921,432183.59,184813.923,0
2019-03-27,600027.SH,4.26,4.36,4.23,4.36,4.25,0.11,2.5882,536413.31,231436.925,0
2019-03-28,600027.SH,4.36,4.37,4.29,4.29,4.36,-0.07,-1.6055,404984.05,175178.182,0
2019-03-29,600027.SH,4.3,4.36,4.26,4.36,4.29,0.07,1.6317,490357.42,212076.841,0
2019-04-01,600027.SH,4.37,4.47,4.35,4.47,4.36,0.11,2.5229,1032742.38,455496.252,0
2019-04-02,600027.SH,4.47,4.48,4.4,4.42,4.47,-0.05,-1.1186,621391.39,275224.295,0
2019-04-03,600027.SH,4.4,4.47,4.38,4.44,4.42,0.02,0.4525,691183.13,305737.866,0
2019-04-04,600027.SH,4.45,4.63,4.45,4.62,4.44,0.18,4.0541,1253621.57,568461.982,0
2019-04-08,600027.SH,4.65,4.65,4.48,4.55,4.62,-0.07,-1.5152,881946.96,401033.68,0
2019-04-09,600027.SH,4.54,4.58,4.49,4.58,4.55,0.03,0.6593,540381.17,245510.656,0
2019-04-10,600027.SH,4.52,4.6,4.51,4.55,4.58,-0.03,-0.655,386882.03,175917.016,0
2019-04-11,600027.SH,4.55,4.6,4.51,4.53,4.55,-0.02,-0.4396,457909.84,208348.657,0
2019-04-12,600027.SH,4.54,4.68,4.52,4.67,4.53,0.14,3.0905,857033.33,397015.457,0
2019-04-15,600027.SH,4.68,4.76,4.56,4.57,4.67,-0.1,-2.1413,864318.09,403928.268,0
2019-04-16,600027.SH,4.55,4.65,4.52,4.65,4.57,0.08,1.7505,545910.0,251615.088,0
2019-04-17,600027.SH,4.63,4.64,4.54,4.6,4.65,-0.05,-1.0753,527121.19,241783.493,0
2019-04-18,600027.SH,4.59,4.59,4.5,4.52,4.6,-0.08,-1.7391,421607.77,191033.909,0
2019-04-19,600027.SH,4.53,4.62,4.52,4.61,4.52,0.09,1.9912,482894.41,221212.464,0
2019-04-22,600027.SH,4.58,4.59,4.52,4.53,4.61,-0.08,-1.7354,387545.63,176361.83,0
2019-04-23,600027.SH,4.55,4.55,4.39,4.4,4.53,-0.13,-2.8698,483721.97,214885.094,0
2019-04-24,600027.SH,4.41,4.45,4.38,4.43,4.4,0.03,0.6818,239956.74,106066.519,0
2019-04-25,600027.SH,4.4,4.46,4.35,4.37,4.43,-0.06,-1.3544,479096.22,210553.911,0
2019-04-26,600027.SH,4.3,4.31,4.12,4.14,4.37,-0.23,-5.2632,766225.16,321846.673,0
2019-04-29,600027.SH,4.16,4.16,4.04,4.08,4.14,-0.06,-1.4493,328956.64,134708.031,0
2019-04-30,600027.SH,4.09,4.2,4.09,4.15,4.08,0.07,1.7157,346432.34,143941.65,0
2019-05-06,600027.SH,4.08,4.09,3.78,3.84,4.15,-0.31,-7.4699,531938.96,208422.399,0
2019-05-07,600027.SH,3.86,3.9,3.81,3.88,3.84,0.04,1.0417,493942.34,190571.884,0
2019-05-08,600027.SH,3.83,3.88,3.8,3.84,3.88,-0.04,-1.0309,249735.83,96036.271,0
2019-05-09,600027.SH,3.82,3.84,3.8,3.81,3.84,-0.03,-0.7813,237325.25,90581.153,0
2019-05-10,600027.SH,3.83,3.87,3.77,3.86,3.81,0.05,1.3123,339502.85,130345.006,0
2019-05-13,600027.SH,3.83,3.85,3.8,3.83,3.86,-0.03,-0.7772,214038.42,81782.36,0
2019-05-14,600027.SH,3.8,3.85,3.79,3.81,3.83,-0.02,-0.5222,226686.61,86423.894,0
2019-05-15,600027.SH,3.82,3.88,3.82,3.87,3.81,0.06,1.5748,253537.78,97624.04,0
2019-05-16,600027.SH,3.86,3.88,3.84,3.88,3.87,0.01,0.2584,193557.21,74722.534,0
2019-05-17,600027.SH,3.87,3.88,3.75,3.77,3.88,-0.11,-2.8351,229059.61,87389.409,0
2019-05-20,600027.SH,3.76,3.77,3.67,3.72,3.77,-0.05,-1.3263,197889.75,73611.984,0
2019-05-21,600027.SH,3.72,3.78,3.71,3.77,3.72,0.05,1.3441,184525.0,69358.67,0
2019-05-22,600027.SH,3.78,3.78,3.71,3.73,3.77,-0.04,-1.061,193348.67,72228.644,0
2019-05-23,600027.SH,3.72,3.73,3.67,3.69,3.73,-0.04,-1.0724,198204.35,73043.979,0
2019-05-24,600027.SH,3.7,3.75,3.67,3.71,3.69,0.02,0.542,280000.5,103831.05,0
2019-05-27,600027.SH,3.72,3.81,3.7,3.79,3.71,0.08,2.1563,259979.08,97749.977,0
2019-05-28,600027.SH,3.79,3.86,3.78,3.84,3.79,0.05,1.3193,251147.74,96024.89,0
2019-05-29,600027.SH,3.84,3.84,3.79,3.82,3.84,-0.02,-0.5208,158920.84,60632.192,0
2019-05-30,600027.SH,3.81,3.85,3.75,3.83,3.82,0.01,0.2618,304912.03,116027.921,0
2019-05-31,600027.SH,3.84,3.95,3.82,3.92,3.83,0.09,2.3499,408010.23,159115.923,0
2019-06-03,600027.SH,3.91,3.98,3.88,3.94,3.92,0.02,0.5102,242550.05,95486.694,0
2019-06-04,600027.SH,3.93,3.98,3.86,3.92,3.94,-0.02,-0.5076,280798.05,110220.9,0
2019-06-05,600027.SH,3.95,3.97,3.91,3.94,3.92,0.02,0.5102,186820.13,73667.465,0
2019-06-06,600027.SH,3.92,3.97,3.9,3.93,3.94,-0.01,-0.2538,198133.03,78106.015,0
2019-06-10,600027.SH,3.95,3.96,3.83,3.86,3.93,-0.07,-1.7812,274884.9,106130.855,0
2019-06-11,600027.SH,3.84,3.92,3.83,3.92,3.86,0.06,1.5544,370541.76,144385.898,0
2019-06-12,600027.SH,3.91,3.91,3.86,3.87,3.92,-0.05,-1.2755,252335.51,97891.526,0
2019-06-13,600027.SH,3.87,3.88,3.83,3.86,3.87,-0.01,-0.2584,194739.19,75070.816,0
2019-06-14,600027.SH,3.85,3.88,3.8,3.82,3.86,-0.04,-1.0363,204398.22,78408.048,0
2019-06-17,600027.SH,3.82,3.82,3.76,3.79,3.82,-0.03,-0.7853,185230.13,70136.203,0
2019-06-18,600027.SH,3.8,3.81,3.75,3.78,3.79,-0.01,-0.2639,174335.01,65787.53,0
2019-06-19,600027.SH,3.82,3.83,3.78,3.79,3.78,0.01,0.2646,237298.07,90238.303,0
2019-06-20,600027.SH,3.79,3.86,3.77,3.85,3.79,0.06,1.5831,357476.84,136556.776,0
2019-06-21,600027.SH,3.85,3.88,3.85,3.87,3.85,0.02,0.5195,302524.98,116967.401,0
2019-06-24,600027.SH,3.86,3.88,3.84,3.86,3.87,-0.01,-0.2584,147726.86,57040.267,0
2019-06-25,600027.SH,3.86,3.87,3.78,3.8,3.86,-0.06,-1.5544,276270.16,105201.718,0
2019-06-26,600027.SH,3.8,3.81,3.78,3.79,3.8,-0.01,-0.2632,152496.0,57826.314,0
2019-06-27,600027.SH,3.78,3.81,3.76,3.78,3.79,-0.01,-0.2639,270862.47,102396.706,0
2019-06-28,600027.SH,3.77,3.79,3.74,3.77,3.78,-0.01,-0.2646,216824.48,81540.52,0
2019-07-01,600027.SH,3.8,3.82,3.78,3.81,3.77,0.04,1.061,318155.35,120964.875,0
2019-07-02,600027.SH,3.81,3.81,3.78,3.8,3.81,-0.01,-0.2625,237438.61,90124.317,0
2019-07-03,600027.SH,3.8,3.82,3.75,3.81,3.8,0.01,0.2632,323349.12,122155.198,0
2019-07-04,600027.SH,3.8,3.83,3.79,3.81,3.81,0.0,0.0,204727.05,77936.519,0
2019-07-05,600027.SH,3.81,3.82,3.77,3.79,3.81,-0.02,-0.5249,242707.8,91875.143,0
2019-07-08,600027.SH,3.78,3.78,3.7,3.7,3.79,-0.09,-2.3747,322375.0,120216.414,0
2019-07-09,600027.SH,3.7,3.72,3.67,3.68,3.7,-0.02,-0.5405,240292.93,88555.143,0
2019-07-10,600027.SH,3.69,3.69,3.61,3.64,3.68,-0.04,-1.087,248911.99,90961.626,0
2019-07-11,600027.SH,3.64,3.68,3.61,3.63,3.64,-0.01,-0.2747,170955.92,62265.532,0
2019-07-12,600027.SH,3.62,3.66,3.61,3.63,3.63,0.0,0.0,249885.01,90642.876,0
2019-07-15,600027.SH,3.62,3.67,3.53,3.65,3.63,0.02,0.551,455083.66,163772.148,0
2019-07-16,600027.SH,3.63,3.7,3.63,3.68,3.65,0.03,0.8219,235362.9,86320.552,0
2019-07-17,600027.SH,3.69,3.72,3.67,3.67,3.68,-0.01,-0.2717,220263.12,81234.353,0
2019-07-18,600027.SH,3.67,3.74,3.64,3.72,3.67,0.05,1.3624,366284.22,135584.347,0
2019-07-19,600027.SH,3.72,3.77,3.7,3.73,3.72,0.01,0.2688,356624.06,132872.197,0
2019-07-22,600027.SH,3.71,3.73,3.65,3.66,3.73,-0.07,-1.8767,228158.18,83783.581,0
2019-07-23,600027.SH,3.68,3.76,3.67,3.75,3.66,0.09,2.459,315190.58,117105.638,0
2019-07-24,600027.SH,3.74,3.79,3.73,3.77,3.75,0.02,0.5333,357567.98,134787.432,0
2019-07-25,600027.SH,3.77,3.83,3.76,3.82,3.77,0.05,1.3263,319227.54,121228.67,0
2019-07-26,600027.SH,3.82,3.84,3.8,3.82,3.82,0.0,0.0,222720.46,85053.542,0
2019-07-29,600027.SH,3.84,3.96,3.82,3.92,3.82,0.1,2.6178,566786.36,221165.009,0
2019-07-30,600027.SH,3.88,3.88,3.82,3.86,3.85,0.01,0.2597,428919.15,164967.44,0
2019-07-31,600027.SH,3.84,3.97,3.84,3.93,3.86,0.07,1.8135,436715.73,171070.217,0
2019-08-01,600027.SH,3.93,4.06,3.91,4.05,3.93,0.12,3.0534,552609.84,221108.413,0
2019-08-02,600027.SH,4.01,4.13,3.96,4.04,4.05,-0.01,-0.2469,668293.22,270874.999,0
2019-08-05,600027.SH,4.02,4.09,4.0,4.04,4.04,0.0,0.0,460308.08,187069.321,0
2019-08-06,600027.SH,4.0,4.06,3.91,4.03,4.04,-0.01,-0.2475,413425.31,165042.35,0
2019-08-07,600027.SH,4.03,4.08,3.99,4.02,4.03,-0.01,-0.2481,249422.46,100753.537,0
2019-08-08,600027.SH,4.03,4.09,3.98,4.0,4.02,-0.02,-0.4975,222911.55,89718.136,0
2019-08-09,600027.SH,4.01,4.03,3.91,3.93,4.0,-0.07,-1.75,237958.35,94242.862,0
2019-08-12,600027.SH,3.95,4.0,3.92,3.97,3.93,0.04,1.0178,148084.36,58827.574,0
2019-08-13,600027.SH,3.97,4.1,3.94,4.04,3.97,0.07,1.7632,362190.94,146530.029,0
2019-08-14,600027.SH,4.07,4.1,3.98,4.02,4.04,-0.02,-0.495,189439.2,76449.265,0
2019-08-15,600027.SH,3.96,4.15,3.93,4.12,4.02,0.1,2.4876,427651.09,175185.819,0
2019-08-16,600027.SH,4.12,4.17,4.05,4.08,4.12,-0.04,-0.9709,280944.64,115378.084,0
2019-08-19,600027.SH,4.07,4.12,4.06,4.1,4.08,0.02,0.4902,247417.51,101146.923,0
2019-08-20,600027.SH,4.1,4.15,4.06,4.14,4.1,0.04,0.9756,319325.52,130977.408,0
2019-08-21,600027.SH,4.1,4.11,4.06,4.08,4.14,-0.06,-1.4493,190142.83,77617.35,0
2019-08-22,600027.SH,4.07,4.1,4.06,4.08,4.08,0.0,0.0,141269.81,57558.089,0
2019-08-23,600027.SH,4.06,4.09,4.04,4.05,4.08,-0.03,-0.7353,166082.86,67446.684,0
2019-08-26,600027.SH,4.05,4.1,3.96,4.0,4.05,-0.05,-1.2346,334818.04,134992.26,0
2019-08-27,600027.SH,4.01,4.06,3.98,4.03,4.0,0.03,0.75,359444.33,144462.318,0
2019-08-28,600027.SH,4.02,4.04,3.92,3.93,4.03,-0.1,-2.4814,284902.88,113035.459,0
2019-08-29,600027.SH,3.94,3.95,3.8,3.82,3.93,-0.11,-2.799,394582.29,151556.023,0
2019-08-30,600027.SH,3.84,3.84,3.76,3.76,3.82,-0.06,-1.5707,294755.83,111738.566,0
2019-09-02,600027.SH,3.78,3.9,3.77,3.86,3.76,0.1,2.6596,398465.7,153333.624,0
2019-09-03,600027.SH,3.87,3.9,3.84,3.87,3.86,0.01,0.2591,183595.72,71012.569,0
2019-09-04,600027.SH,3.88,3.93,3.87,3.92,3.87,0.05,1.292,238403.44,93025.881,0
2019-09-05,600027.SH,3.92,3.96,3.91,3.94,3.92,0.02,0.5102,294350.17,115807.186,0
2019-09-06,600027.SH,3.93,3.94,3.87,3.88,3.94,-0.06,-1.5228,252866.25,98523.126,0
2019-09-09,600027.SH,3.91,3.99,3.9,3.98,3.88,0.1,2.5773,264598.23,104618.152,0
2019-09-10,600027.SH,3.98,4.01,3.93,3.95,3.98,-0.03,-0.7538,188421.69,74545.827,0
2019-09-11,600027.SH,3.95,3.97,3.92,3.95,3.95,0.0,0.0,176630.73,69753.627,0
2019-09-12,600027.SH,3.94,3.96,3.9,3.92,3.95,-0.03,-0.7595,188810.27,74027.401,0
2019-09-16,600027.SH,3.92,3.93,3.86,3.88,3.92,-0.04,-1.0204,195611.79,76145.14,0
2019-09-17,600027.SH,3.87,3.87,3.79,3.79,3.88,-0.09,-2.3196,248311.34,94935.924,0
2019-09-18,600027.SH,3.81,3.82,3.76,3.77,3.79,-0.02,-0.5277,232158.72,87758.748,0
2019-09-19,600027.SH,3.79,3.79,3.71,3.74,3.77,-0.03,-0.7958,393809.96,147332.075,0
2019-09-20,600027.SH,3.74,3.75,3.69,3.69,3.74,-0.05,-1.3369,439417.93,162953.499,0
2019-09-23,600027.SH,3.7,3.74,3.66,3.74,3.69,0.05,1.355,404940.75,150205.85,0
2019-09-24,600027.SH,3.74,3.8,3.74,3.76,3.74,0.02,0.5348,225165.03,84897.066,0
2019-09-25,600027.SH,3.75,3.76,3.65,3.66,3.76,-0.1,-2.6596,324735.5,119564.726,0
2019-09-26,600027.SH,3.66,3.68,3.61,3.63,3.66,-0.03,-0.8197,266692.51,97169.637,0
2019-09-27,600027.SH,3.6,3.67,3.57,3.67,3.63,0.04,1.1019,305825.6,110801.834,0
2019-09-30,600027.SH,3.65,3.65,3.56,3.58,3.67,-0.09,-2.4523,283537.58,101905.714,0
2019-10-08,600027.SH,3.58,3.6,3.56,3.56,3.58,-0.02,-0.5587,225607.57,80604.033,0
2019-10-09,600027.SH,3.56,3.61,3.52,3.59,3.56,0.03,0.8427,290780.44,104009.547,0
2019-10-10,600027.SH,3.6,3.65,3.59,3.63,3.59,0.04,1.1142,248886.05,90336.131,0
2019-10-11,600027.SH,3.65,3.67,3.61,3.64,3.63,0.01,0.2755,215890.16,78705.247,0
2019-10-14,600027.SH,3.66,3.7,3.65,3.66,3.64,0.02,0.5495,231501.45,85096.058,0
2019-10-15,600027.SH,3.67,3.69,3.66,3.67,3.66,0.01,0.2732,198541.37,72966.419,0
2019-10-16,600027.SH,3.67,3.71,3.67,3.68,3.67,0.01,0.2725,177032.79,65367.592,0
2019-10-17,600027.SH,3.68,3.7,3.63,3.66,3.68,-0.02,-0.5435,144115.95,52695.529,0
2019-10-18,600027.SH,3.65,3.67,3.6,3.62,3.66,-0.04,-1.0929,198449.39,72128.182,0
2019-10-21,600027.SH,3.63,3.63,3.56,3.57,3.62,-0.05,-1.3812,225165.94,80717.288,0
2019-10-22,600027.SH,3.58,3.6,3.54,3.59,3.57,0.02,0.5602,223273.13,79700.586,0
2019-10-23,600027.SH,3.58,3.71,3.58,3.7,3.59,0.11,3.0641,374897.7,137399.236,0
2019-10-24,600027.SH,3.69,3.69,3.64,3.66,3.7,-0.04,-1.0811,256760.69,94022.649,0
2019-10-25,600027.SH,3.66,3.66,3.61,3.65,3.66,-0.01,-0.2732,274458.61,99810.226,0
2019-10-28,600027.SH,3.63,3.69,3.63,3.67,3.65,0.02,0.5479,209005.97,76742.724,0
2019-10-29,600027.SH,3.67,3.67,3.61,3.62,3.67,-0.05,-1.3624,219021.0,79708.896,0
2019-10-30,600027.SH,3.62,3.62,3.56,3.57,3.62,-0.05,-1.3812,206394.48,73770.653,0
2019-10-31,600027.SH,3.58,3.59,3.51,3.52,3.57,-0.05,-1.4006,303281.25,107231.317,0
2019-11-01,600027.SH,3.51,3.56,3.5,3.54,3.52,0.02,0.5682,175861.23,62026.037,0
2019-11-04,600027.SH,3.55,3.57,3.54,3.55,3.54,0.01,0.2825,189624.85,67357.304,0
2019-11-05,600027.SH,3.55,3.6,3.54,3.59,3.55,0.04,1.1268,216140.71,77224.616,0
2019-11-06,600027.SH,3.58,3.71,3.57,3.67,3.59,0.08,2.2284,450635.29,164660.068,0
2019-11-07,600027.SH,3.68,3.74,3.67,3.73,3.67,0.06,1.6349,411387.38,152634.352,0
2019-11-08,600027.SH,3.75,3.77,3.71,3.73,3.73,0.0,0.0,292658.91,109290.804,0
2019-11-11,600027.SH,3.71,3.73,3.64,3.64,3.73,-0.09,-2.4129,193830.41,71213.324,0
2019-11-12,600027.SH,3.64,3.67,3.61,3.62,3.64,-0.02,-0.5495,150764.01,54854.173,0
2019-11-13,600027.SH,3.62,3.67,3.59,3.63,3.62,0.01,0.2762,166579.34,60500.032,0
2019-11-14,600027.SH,3.64,3.64,3.54,3.55,3.63,-0.08,-2.2039,226799.86,81154.953,0
2019-11-15,600027.SH,3.55,3.57,3.5,3.51,3.55,-0.04,-1.1268,232682.28,81922.622,0
2019-11-18,600027.SH,3.5,3.51,3.46,3.49,3.51,-0.02,-0.5698,242032.89,84261.004,0
2019-11-19,600027.SH,3.48,3.53,3.47,3.52,3.49,0.03,0.8596,229325.13,80395.682,0
2019-11-20,600027.SH,3.52,3.54,3.5,3.51,3.52,-0.01,-0.2841,239708.94,84347.131,0
2019-11-21,600027.SH,3.5,3.61,3.5,3.57,3.51,0.06,1.7094,298688.12,106630.273,0
2019-11-22,600027.SH,3.58,3.65,3.58,3.64,3.57,0.07,1.9608,298337.62,108060.646,0
2019-11-25,600027.SH,3.64,3.72,3.64,3.71,3.64,0.07,1.9231,379278.26,140217.775,0
2019-11-26,600027.SH,3.72,3.74,3.67,3.7,3.71,-0.01,-0.2695,380806.7,141248.265,0
2019-11-27,600027.SH,3.71,3.77,3.69,3.74,3.7,0.04,1.0811,330842.94,123797.362,0
2019-11-28,600027.SH,3.72,3.77,3.69,3.71,3.74,-0.03,-0.8021,223645.2,83239.559,0
2019-11-29,600027.SH,3.71,3.75,3.69,3.71,3.71,0.0,0.0,177072.46,65850.274,0
2019-12-02,600027.SH,3.74,3.88,3.71,3.82,3.71,0.11,2.965,495898.44,189034.077,0
2019-12-03,600027.SH,3.82,3.83,3.75,3.78,3.82,-0.04,-1.0471,157296.14,59467.002,0
2019-12-04,600027.SH,3.77,3.83,3.71,3.8,3.78,0.02,0.5291,267910.23,101182.65,0
2019-12-05,600027.SH,3.82,3.84,3.74,3.76,3.8,-0.04,-1.0526,209449.92,79227.393,0
2019-12-06,600027.SH,3.76,3.76,3.64,3.69,3.76,-0.07,-1.8617,343010.3,126125.427,0
2019-12-09,600027.SH,3.67,3.72,3.65,3.71,3.69,0.02,0.542,248892.44,91798.097,0
2019-12-10,600027.SH,3.7,3.71,3.64,3.65,3.71,-0.06,-1.6173,242612.34,88734.997,0
2019-12-11,600027.SH,3.65,3.66,3.6,3.61,3.65,-0.04,-1.0959,255405.29,92478.475,0
2019-12-12,600027.SH,3.61,3.64,3.58,3.61,3.61,0.0,0.0,276026.26,99725.43,0
2019-12-13,600027.SH,3.62,3.7,3.6,3.7,3.61,0.09,2.4931,347570.5,126777.652,0
2019-12-16,600027.SH,3.68,3.7,3.66,3.69,3.7,-0.01,-0.2703,236156.57,86940.153,0
2019-12-17,600027.SH,3.69,3.76,3.68,3.75,3.69,0.06,1.626,279072.94,103808.69,0
2019-12-18,600027.SH,3.74,3.77,3.73,3.76,3.75,0.01,0.2667,243087.25,91294.985,0
2019-12-19,600027.SH,3.77,3.8,3.74,3.77,3.76,0.01,0.266,231755.42,87559.568,0
2019-12-20,600027.SH,3.76,3.78,3.7,3.71,3.77,-0.06,-1.5915,269227.09,100364.74,0
2019-12-23,600027.SH,3.7,3.73,3.61,3.63,3.71,-0.08,-2.1563,251301.89,92211.994,0
2019-12-24,600027.SH,3.64,3.65,3.62,3.65,3.63,0.02,0.551,140043.38,50936.241,0
2019-12-25,600027.SH,3.64,3.66,3.61,3.64,3.65,-0.01,-0.274,123011.67,44728.801,0
2019-12-26,600027.SH,3.64,3.66,3.62,3.65,3.64,0.01,0.2747,154019.6,55996.189,0
2019-12-27,600027.SH,3.64,3.69,3.62,3.62,3.65,-0.03,-0.8219,270747.15,98975.303,0
2019-12-30,600027.SH,3.63,3.64,3.58,3.63,3.62,0.01,0.2762,453551.8,163632.347,0
2019-12-31,600027.SH,3.63,3.67,3.62,3.67,3.63,0.04,1.1019,237466.09,86478.141,0
2020-01-02,600027.SH,3.67,3.72,3.67,3.7,3.67,0.03,0.8174,360893.18,133438.474,0
2020-01-03,600027.SH,3.71,3.72,3.67,3.7,3.7,0.0,0.0,262188.07,96796.381,0
2020-01-06,600027.SH,3.68,3.72,3.65,3.68,3.7,-0.02,-0.5405,495759.98,182412.931,0
2020-01-07,600027.SH,3.68,3.7,3.66,3.7,3.68,0.02,0.5435,465230.49,171210.82,0
2020-01-08,600027.SH,3.68,3.69,3.62,3.63,3.7,-0.07,-1.8919,448207.8,163705.58,0
2020-01-09,600027.SH,3.64,3.66,3.63,3.66,3.63,0.03,0.8264,293324.02,106876.691,0
2020-01-10,600027.SH,3.65,3.66,3.62,3.63,3.66,-0.03,-0.8197,178548.5,64889.675,0
2020-01-13,600027.SH,3.62,3.65,3.6,3.63,3.63,0.0,0.0,350330.29,126974.304,0
2020-01-14,600027.SH,3.63,3.67,3.63,3.66,3.63,0.03,0.8264,347325.75,126943.573,0
2020-01-15,600027.SH,3.65,3.66,3.62,3.63,3.66,-0.03,-0.8197,226749.95,82401.899,0
2020-01-16,600027.SH,3.63,3.64,3.58,3.6,3.63,-0.03,-0.8264,238014.69,85800.145,0
2020-01-17,600027.SH,3.6,3.62,3.58,3.59,3.6,-0.01,-0.2778,171579.04,61699.953,0
2020-01-20,600027.SH,3.63,3.65,3.59,3.63,3.59,0.04,1.1142,269255.0,97274.722,0
2020-01-21,600027.SH,3.62,3.63,3.58,3.6,3.63,-0.03,-0.8264,250714.58,90219.993,0
2020-01-22,600027.SH,3.6,3.62,3.55,3.61,3.6,0.01,0.2778,232143.77,83343.041,0
2020-01-23,600027.SH,3.6,3.6,3.53,3.54,3.61,-0.07,-1.9391,314565.06,111970.333,0
2020-02-03,600027.SH,3.2,3.24,3.19,3.19,3.54,-0.35,-9.887,532296.32,170699.502,0
2020-02-04,600027.SH,3.15,3.29,3.15,3.27,3.19,0.08,2.5078,414996.89,134898.304,0
2020-02-05,600027.SH,3.28,3.33,3.23,3.27,3.27,0.0,0.0,324386.53,106680.717,0
2020-02-06,600027.SH,3.29,3.32,3.25,3.31,3.27,0.04,1.2232,283624.21,93175.834,0
2020-02-07,600027.SH,3.29,3.3,3.27,3.3,3.31,-0.01,-0.3021,231823.47,76077.009,0
2020-02-10,600027.SH,3.28,3.32,3.26,3.32,3.3,0.02,0.6061,275493.86,90766.737,0
2020-02-11,600027.SH,3.32,3.36,3.3,3.33,3.32,0.01,0.3012,241906.79,80733.936,0
2020-02-12,600027.SH,3.33,3.39,3.31,3.38,3.33,0.05,1.5015,346417.93,116066.121,0
2020-02-13,600027.SH,3.38,3.38,3.35,3.36,3.38,-0.02,-0.5917,195273.17,65633.417,0
2020-02-14,600027.SH,3.36,3.36,3.31,3.34,3.36,-0.02,-0.5952,255660.15,85075.928,0
2020-02-17,600027.SH,3.33,3.4,3.32,3.39,3.34,0.05,1.497,304010.12,102324.765,0
2020-02-18,600027.SH,3.39,3.41,3.37,3.39,3.39,0.0,0.0,196008.5,66414.983,0
2020-02-19,600027.SH,3.38,3.4,3.36,3.37,3.39,-0.02,-0.59,206355.42,69746.6,0
2020-02-20,600027.SH,3.37,3.43,3.36,3.42,3.37,0.05,1.4837,253396.2,86133.359,0
2020-02-21,600027.SH,3.4,3.45,3.4,3.43,3.42,0.01,0.2924,214031.31,73316.38,0
2020-02-24,600027.SH,3.42,3.43,3.35,3.37,3.43,-0.06,-1.7493,275974.92,93247.011,0
2020-02-25,600027.SH,3.33,3.35,3.29,3.32,3.37,-0.05,-1.4837,340614.96,112943.913,0
2020-02-26,600027.SH,3.3,3.38,3.28,3.36,3.32,0.04,1.2048,343233.94,114575.411,0
2020-02-27,600027.SH,3.35,3.39,3.34,3.37,3.36,0.01,0.2976,257653.35,86748.423,0
2020-02-28,600027.SH,3.33,3.34,3.28,3.3,3.37,-0.07,-2.0772,335696.63,111055.105,0
2020-03-02,600027.SH,3.29,3.41,3.29,3.38,3.3,0.08,2.4242,299388.89,100796.94,0
2020-03-03,600027.SH,3.39,3.43,3.38,3.39,3.38,0.01,0.2959,252058.58,85886.741,0
2020-03-04,600027.SH,3.39,3.42,3.37,3.41,3.39,0.02,0.59,213897.12,72738.28,0
2020-03-05,600027.SH,3.43,3.48,3.41,3.47,3.41,0.06,1.7595,347153.61,119960.559,0
2020-03-06,600027.SH,3.45,3.47,3.39,3.46,3.47,-0.01,-0.2882,441158.62,151138.2,0
2020-03-09,600027.SH,3.4,3.42,3.34,3.35,3.46,-0.11,-3.1792,342043.67,115349.823,0
2020-03-10,600027.SH,3.32,3.42,3.32,3.41,3.35,0.06,1.791,315602.11,106583.729,0
2020-03-11,600027.SH,3.4,3.42,3.36,3.36,3.41,-0.05,-1.4663,218633.0,74217.699,0
2020-03-12,600027.SH,3.35,3.36,3.31,3.33,3.36,-0.03,-0.8929,244863.96,81552.265,0
2020-03-13,600027.SH,3.25,3.32,3.21,3.3,3.33,-0.03,-0.9009,364162.48,118368.674,0
2020-03-16,600027.SH,3.3,3.32,3.24,3.24,3.3,-0.06,-1.8182,290273.46,95333.903,0
2020-03-17,600027.SH,3.23,3.28,3.17,3.21,3.24,-0.03,-0.9259,438379.99,140891.278,0
2020-03-18,600027.SH,3.22,3.23,3.13,3.14,3.21,-0.07,-2.1807,383772.0,122165.133,0
2020-03-19,600027.SH,3.12,3.14,3.01,3.05,3.14,-0.09,-2.8662,614512.81,188455.997,0
2020-03-20,600027.SH,3.07,3.1,3.04,3.06,3.05,0.01,0.3279,336844.27,103274.411,0
2020-03-23,600027.SH,3.02,3.1,3.0,3.08,3.06,0.02,0.6536,281208.53,86077.045,0
2020-03-24,600027.SH,3.09,3.16,3.08,3.15,3.08,0.07,2.2727,348920.37,109185.024,0
2020-03-25,600027.SH,3.19,3.21,3.13,3.15,3.15,0.0,0.0,278034.95,87795.012,0
2020-03-26,600027.SH,3.17,3.19,3.13,3.16,3.15,0.01,0.3175,322385.0,101890.711,0
2020-03-27,600027.SH,3.2,3.35,3.18,3.32,3.16,0.16,5.0633,665253.85,218237.286,0
2020-03-30,600027.SH,3.29,3.44,3.27,3.44,3.32,0.12,3.6145,580058.6,196275.934,0
2020-03-31,600027.SH,3.45,3.48,3.41,3.45,3.44,0.01,0.2907,449932.37,155290.512,0
2020-04-01,600027.SH,3.45,3.48,3.36,3.38,3.45,-0.07,-2.029,325504.55,111245.396,0
2020-04-02,600027.SH,3.36,3.44,3.35,3.42,3.38,0.04,1.1834,301917.34,102969.775,0
2020-04-03,600027.SH,3.42,3.45,3.39,3.4,3.42,-0.02,-0.5848,242180.11,82773.812,0
