trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,openinterest
2015-11-23,600027.SH,5.3688,5.3761,5.2812,5.2958,5.3761,-0.08030000000000026,-1.4936,269741.42,197157.99,0
2015-11-24,600027.SH,5.2958,5.2958,5.1862,5.2446,5.2958,-0.05119999999999969,-0.9668,352163.07,251783.416,0
2015-11-25,600027.SH,5.2519,5.2739,5.2081,5.2739,5.2446,0.029300000000000104,0.5587,205098.16,147152.473,0
2015-11-26,600027.SH,5.2812,5.2958,5.2227,5.2373,5.2739,-0.036599999999999966,-0.694,254999.4,183590.035,0
2015-11-27,600027.SH,5.2154,5.2227,4.9159,4.9525,5.2373,-0.2848000000000006,-5.4379,437185.01,305037.645,0
2015-11-30,600027.SH,4.9744,5.0693,4.8867,4.9598,4.9525,0.00730000000000075,0.1474,381953.68,260442.483,0
2015-12-01,600027.SH,4.9671,5.0036,4.8867,4.9963,4.9598,0.03649999999999931,0.7359,297868.05,201943.984,0
2015-12-02,600027.SH,4.989,5.1862,4.9452,5.1789,4.9963,0.18259999999999987,3.6547,393676.55,274176.397,0
2015-12-03,600027.SH,5.1789,5.2081,5.1351,5.1789,5.1789,0.0,0.0,257664.13,182592.08,0
2015-12-04,600027.SH,5.1424,5.1497,5.0401,5.0547,5.1789,-0.1241999999999992,-2.3982,279956.64,195046.402,0
2015-12-07,600027.SH,5.0328,5.1205,5.0255,5.0693,5.0547,0.014599999999999724,0.2888,177200.84,122936.393,0
2015-12-08,600027.SH,5.062,5.062,4.9379,4.9525,5.0693,-0.11680000000000046,-2.3041,192099.77,131012.965,0
2015-12-09,600027.SH,4.9305,4.9744,4.9159,4.9452,4.9525,-0.007299999999999862,-0.1474,155088.43,104922.71,0
2015-12-10,600027.SH,4.9452,4.9817,4.9159,4.9232,4.9452,-0.02200000000000024,-0.4449,142120.94,96312.04,0
2015-12-11,600027.SH,4.9305,4.9598,4.8429,4.894,4.9232,-0.02919999999999945,-0.5931,173137.12,115658.17,0
2015-12-14,600027.SH,4.8721,5.1205,4.8502,5.0985,4.894,0.20449999999999946,4.1786,348308.98,239740.734,0
2015-12-15,600027.SH,5.0547,5.1424,4.989,5.0547,5.0985,-0.04379999999999917,-0.8591,288795.58,200339.166,0
2015-12-16,600027.SH,5.0474,5.0839,4.9817,4.9963,5.0547,-0.058400000000000674,-1.1554,211672.72,145861.972,0
2015-12-17,600027.SH,5.0182,5.0766,5.0182,5.0401,4.9963,0.04380000000000006,0.8766,261771.96,180920.462,0
2015-12-18,600027.SH,5.0474,5.1059,5.0328,5.062,5.0401,0.021900000000000475,0.4345,243719.28,168937.105,0
2015-12-21,600027.SH,5.0474,5.2081,5.0328,5.1716,5.062,0.10959999999999948,2.1652,429453.16,302661.752,0
2015-12-22,600027.SH,5.1716,5.2008,5.1132,5.1497,5.1716,-0.021899999999999586,-0.4235,268746.05,189566.173,0
2015-12-23,600027.SH,5.1497,5.1935,5.1351,5.1497,5.1497,0.0,0.0,356710.97,252071.344,0
2015-12-24,600027.SH,5.1059,5.1205,5.0109,5.0474,5.1497,-0.1023000000000005,-1.9865,278593.7,193031.167,0
2015-12-25,600027.SH,5.062,5.1351,5.062,5.1059,5.0474,0.05850000000000044,1.159,163934.43,114576.467,0
2015-12-28,600027.SH,5.1205,5.157,5.0255,5.0255,5.1059,-0.08040000000000003,-1.5746,227581.2,158688.323,0
2015-12-29,600027.SH,5.0109,5.0547,4.9671,5.0255,5.0255,0.0,0.0,143665.16,98571.338,0
2015-12-30,600027.SH,5.0328,5.0328,4.9525,5.0036,5.0255,-0.021900000000000475,-0.4358,204080.45,139410.245,0
2015-12-31,600027.SH,4.9817,5.0255,4.9598,4.9671,5.0036,-0.03649999999999931,-0.7295,123851.58,84590.503,0
2016-01-04,600027.SH,4.9671,4.9817,4.6384,4.653,4.9671,-0.3141000000000007,-6.3236,228164.15,150822.972,0
2016-01-05,600027.SH,4.5507,4.7479,4.5142,4.6603,4.653,0.00730000000000075,0.1569,255797.24,162848.401,0
2016-01-06,600027.SH,4.6676,4.7918,4.6676,4.7918,4.6603,0.13149999999999995,2.8217,236178.67,153380.83,0
2016-01-07,600027.SH,4.7479,4.7479,4.4192,4.4484,4.7918,-0.3433999999999999,-7.1664,62140.0,38966.268,0
2016-01-08,600027.SH,4.6311,4.6384,4.4411,4.5799,4.4484,0.13149999999999995,2.9561,386989.27,241232.863,0
2016-01-11,600027.SH,4.5288,4.6018,4.3316,4.3535,4.5799,-0.22639999999999993,-4.9433,355119.88,217151.618,0
2016-01-12,600027.SH,4.3681,4.3973,4.2804,4.3097,4.3535,-0.04380000000000006,-1.0061,315300.47,187071.685,0
2016-01-13,600027.SH,4.3389,4.3608,4.2074,4.222,4.3097,-0.08769999999999989,-2.0349,220129.01,129587.442,0
2016-01-14,600027.SH,4.149,4.2658,4.0905,4.2585,4.222,0.03649999999999931,0.8645,193833.47,110918.358,0
2016-01-15,600027.SH,4.2366,4.2366,3.9956,4.0029,4.2585,-0.2555999999999994,-6.0021,227344.4,127979.921,0
2016-01-18,600027.SH,3.9298,4.0394,3.9152,3.9664,4.0029,-0.0365000000000002,-0.9118,311759.43,169656.668,0
2016-01-19,600027.SH,3.959,4.1051,3.9371,4.0759,3.9664,0.10949999999999971,2.7607,359656.59,198888.832,0
2016-01-20,600027.SH,4.054,4.2074,3.9517,4.1051,4.0759,0.029200000000000337,0.7164,488636.73,273365.44,0
2016-01-21,600027.SH,4.0175,4.0978,3.9079,3.9152,4.1051,-0.18990000000000018,-4.626,321508.78,176535.387,0
2016-01-22,600027.SH,3.9371,3.9956,3.886,3.9517,3.9152,0.0365000000000002,0.9323,196232.92,106163.589,0
2016-01-25,600027.SH,3.9737,4.0467,3.9517,3.981,3.9517,0.02929999999999966,0.7415,178967.87,97984.704,0
2016-01-26,600027.SH,3.9737,3.9737,3.6303,3.645,3.981,-0.33599999999999985,-8.4401,360157.22,188178.182,0
2016-01-27,600027.SH,3.6742,3.7618,3.5281,3.6669,3.645,0.02190000000000003,0.6008,369742.02,185028.598,0
2016-01-28,600027.SH,3.623,3.6742,3.55,3.5646,3.6669,-0.10230000000000006,-2.7898,205011.52,101624.484,0
2016-01-29,600027.SH,3.5792,3.6888,3.5646,3.6669,3.5646,0.10230000000000006,2.8699,294543.05,146807.105,0
2016-02-01,600027.SH,3.6742,3.6742,3.5573,3.5865,3.6669,-0.08040000000000003,-2.1926,196272.1,97234.749,0
2016-02-02,600027.SH,3.5938,3.6888,3.5938,3.6523,3.5865,0.06579999999999986,1.8347,164504.43,82148.774,0
2016-02-03,600027.SH,3.6376,3.6596,3.6011,3.645,3.6523,-0.007299999999999862,-0.1999,154909.58,76886.425,0
2016-02-04,600027.SH,3.6669,3.7253,3.6596,3.7034,3.645,0.058399999999999785,1.6022,204832.5,103551.588,0
2016-02-05,600027.SH,3.7326,3.7326,3.6596,3.6669,3.7034,-0.036499999999999755,-0.9856,151612.35,76715.342,0
2016-02-15,600027.SH,3.5792,3.6523,3.55,3.645,3.6669,-0.02190000000000003,-0.5972,154521.99,76335.369,0
2016-02-16,600027.SH,3.6596,3.7764,3.645,3.7618,3.645,0.11680000000000001,3.2044,261346.16,133484.68,0
2016-02-17,600027.SH,3.7472,3.8203,3.7326,3.7983,3.7618,0.036499999999999755,0.9703,280113.31,144621.531,0
2016-02-18,600027.SH,3.813,3.886,3.7837,3.813,3.7983,0.01470000000000038,0.387,355165.79,185692.158,0
2016-02-19,600027.SH,3.7983,3.8203,3.7618,3.791,3.813,-0.02200000000000024,-0.577,179151.43,93016.867,0
2016-02-22,600027.SH,3.8203,3.9371,3.8203,3.9079,3.791,0.11690000000000023,3.0836,343852.53,182479.804,0
2016-02-23,600027.SH,3.9079,3.9371,3.8495,3.9298,3.9079,0.02190000000000003,0.5604,376824.68,200928.117,0
2016-02-24,600027.SH,3.9006,4.0832,3.886,4.054,3.9298,0.12420000000000009,3.1605,532310.83,293051.504,0
2016-02-25,600027.SH,4.0248,4.127,3.6523,3.7472,4.054,-0.3068000000000004,-7.5678,478516.24,258514.437,0
2016-02-26,600027.SH,3.7983,3.9371,3.7326,3.8933,3.7472,0.14610000000000012,3.8989,348216.27,182424.132,0
2016-02-29,600027.SH,3.8495,3.8495,3.6742,3.8203,3.8933,-0.07299999999999995,-1.875,260040.61,133121.308,0
2016-03-01,600027.SH,3.8057,3.8641,3.7326,3.8568,3.8203,0.036499999999999755,0.9554,224026.66,116611.834,0
2016-03-02,600027.SH,3.8568,4.0175,3.8422,4.0102,3.8568,0.15340000000000042,3.9774,425390.25,229317.685,0
2016-03-03,600027.SH,4.0102,4.0321,3.959,4.0102,4.0102,0.0,0.0,325405.14,178015.291,0
2016-03-04,600027.SH,4.0102,4.1051,3.9444,4.0467,4.0102,0.0365000000000002,0.9102,736775.36,406398.729,0
2016-03-07,600027.SH,4.0467,4.0905,4.0175,4.0394,4.0467,-0.00730000000000075,-0.1804,304855.99,169012.04,0
2016-03-08,600027.SH,4.0102,4.0175,3.8349,4.0029,4.0394,-0.03649999999999931,-0.9036,336389.24,180520.31,0
2016-03-09,600027.SH,3.9079,3.9517,3.8641,3.9444,4.0029,-0.05850000000000044,-1.4614,242291.56,129595.39,0
2016-03-10,600027.SH,3.9079,3.9444,3.8568,3.8641,3.9444,-0.08029999999999982,-2.0358,124481.47,66529.169,0
2016-03-11,600027.SH,3.8422,3.8933,3.8203,3.8714,3.8641,0.007299999999999862,0.1889,98826.37,52219.571,0
2016-03-14,600027.SH,3.886,3.9883,3.886,3.9444,3.8714,0.07299999999999995,1.8856,194781.31,105386.444,0
2016-03-15,600027.SH,3.9444,4.0613,3.886,4.0394,3.9444,0.09499999999999975,2.4085,335160.07,182759.474,0
2016-03-16,600027.SH,4.0102,4.0686,3.9956,4.0394,4.0394,0.0,0.0,364397.1,201767.539,0
2016-03-17,600027.SH,4.0394,4.0905,4.0248,4.0613,4.0394,0.021900000000000475,0.5422,250535.5,139323.55,0
2016-03-18,600027.SH,4.0686,4.1197,4.0321,4.054,4.0613,-0.007299999999999862,-0.1797,690367.41,385193.411,0
2016-03-21,600027.SH,4.0832,4.1344,4.054,4.0978,4.054,0.04380000000000006,1.0804,475343.31,266771.448,0
2016-03-22,600027.SH,4.0832,4.149,4.0613,4.1051,4.0978,0.007299999999999862,0.1781,364075.65,204865.278,0
2016-03-23,600027.SH,4.0832,4.1124,4.054,4.0832,4.1051,-0.021900000000000475,-0.5335,204141.77,113905.161,0
2016-03-24,600027.SH,4.0686,4.0686,4.0175,4.0248,4.0832,-0.058399999999999785,-1.4303,201881.54,111577.249,0
2016-03-25,600027.SH,4.0686,4.0978,4.054,4.0832,4.0248,0.058399999999999785,1.451,220378.33,122975.534,0
2016-03-28,600027.SH,4.0978,4.149,4.054,4.0759,4.0832,-0.007299999999999862,-0.1788,315927.65,177737.522,0
2016-03-29,600027.SH,4.0832,4.1051,4.0248,4.054,4.0759,-0.021899999999999586,-0.5373,230827.22,128300.179,0
2016-03-30,600027.SH,4.0759,4.1344,4.0613,4.1344,4.054,0.08040000000000003,1.9832,329323.1,185032.701,0
2016-03-31,600027.SH,4.1344,4.1417,4.0978,4.127,4.1344,-0.007400000000000517,-0.179,260801.94,147285.961,0
2016-04-01,600027.SH,4.127,4.1344,4.0613,4.1344,4.127,0.007400000000000517,0.1793,221935.6,124552.266,0
2016-04-05,600027.SH,4.1124,4.1782,4.0978,4.1636,4.1344,0.02919999999999945,0.7063,364970.89,207104.812,0
2016-04-06,600027.SH,4.1563,4.1709,4.1197,4.1417,4.1636,-0.021899999999999586,-0.526,219227.77,124371.26,0
2016-04-07,600027.SH,4.1563,4.1563,4.0905,4.0978,4.1417,-0.04389999999999983,-1.06,223650.81,126228.216,0
2016-04-08,600027.SH,4.0759,4.0832,4.0102,4.0394,4.0978,-0.058400000000000674,-1.4252,190480.7,105506.409,0
2016-04-11,600027.SH,4.054,4.1124,4.054,4.0978,4.0394,0.058400000000000674,1.4458,166646.52,93410.43,0
2016-04-12,600027.SH,4.0905,4.0978,4.0394,4.0613,4.0978,-0.0365000000000002,-0.8907,139326.94,77470.352,0
2016-04-13,600027.SH,4.0832,4.1709,4.0832,4.1344,4.0613,0.07310000000000016,1.7999,371949.7,211219.61,0
2016-04-14,600027.SH,4.1636,4.1636,4.127,4.149,4.1344,0.014599999999999724,0.3531,168963.85,95826.204,0
2016-04-15,600027.SH,4.149,4.149,4.0978,4.1197,4.149,-0.029300000000000104,-0.7062,217868.52,122680.974,0
2016-04-18,600027.SH,4.0978,4.0978,4.0467,4.0686,4.1197,-0.05109999999999992,-1.2404,147368.47,82032.33,0
2016-04-19,600027.SH,4.0832,4.0978,4.0394,4.0613,4.0686,-0.007299999999999862,-0.1794,130229.11,72361.599,0
2016-04-20,600027.SH,4.0613,4.0686,3.886,3.9883,4.0613,-0.07299999999999995,-1.7975,336005.34,182709.669,0
2016-04-21,600027.SH,3.9444,3.9883,3.9298,3.9371,3.9883,-0.051200000000000134,-1.2838,120682.7,65502.942,0
2016-04-22,600027.SH,3.9371,3.959,3.9152,3.9444,3.9371,0.007299999999999862,0.1854,93682.15,50527.119,0
2016-04-25,600027.SH,3.9298,3.9444,3.8641,3.9152,3.9444,-0.029199999999999893,-0.7403,172293.04,91961.795,0
2016-04-26,600027.SH,3.9006,3.9298,3.8933,3.9152,3.9152,0.0,0.0,101623.36,54424.308,0
2016-04-27,600027.SH,3.9152,3.9298,3.886,3.9006,3.9152,-0.014600000000000168,-0.3729,134453.52,72047.607,0
2016-04-28,600027.SH,3.9006,3.9079,3.8422,3.8568,3.9006,-0.04380000000000006,-1.1229,179936.59,95266.26,0
2016-04-29,600027.SH,3.8495,3.8641,3.8422,3.8568,3.8568,0.0,0.0,120068.61,63342.773,0
2016-05-03,600027.SH,3.8641,3.9225,3.8495,3.9152,3.8568,0.05840000000000023,1.5142,220871.61,117721.383,0
2016-05-04,600027.SH,3.9006,3.9225,3.8933,3.9152,3.9152,0.0,0.0,168527.54,90148.092,0
2016-05-05,600027.SH,3.9152,3.9225,3.8933,3.9225,3.9152,0.007299999999999862,0.1865,109279.43,58516.954,0
2016-05-06,600027.SH,3.9225,3.9298,3.813,3.8203,3.9225,-0.10219999999999985,-2.6055,177904.76,94118.529,0
2016-05-09,600027.SH,3.8203,3.8203,3.7107,3.7253,3.8203,-0.0950000000000002,-2.4867,176206.03,90565.169,0
2016-05-10,600027.SH,3.7107,3.7399,3.6888,3.7253,3.7253,0.0,0.0,109814.42,55875.552,0
2016-05-11,600027.SH,3.7326,3.7691,3.6961,3.7545,3.7253,0.029200000000000337,0.7838,142683.61,72854.671,0
2016-05-12,600027.SH,3.7253,3.8495,3.6961,3.8057,3.7545,0.05119999999999969,1.3637,250182.05,129680.285,0
2016-05-13,600027.SH,3.7764,3.791,3.7326,3.7545,3.8057,-0.05119999999999969,-1.3454,149472.91,77072.209,0
2016-05-16,600027.SH,3.718,3.7618,3.718,3.7618,3.7545,0.007299999999999862,0.1944,109156.65,55940.749,0
2016-05-17,600027.SH,3.7618,3.7691,3.718,3.7399,3.7618,-0.02190000000000003,-0.5822,84962.08,43489.635,0
2016-05-18,600027.SH,3.7253,3.7399,3.6888,3.7326,3.7399,-0.007299999999999862,-0.1952,144343.27,73286.771,0
2016-05-19,600027.SH,3.718,3.7618,3.718,3.7253,3.7326,-0.007300000000000306,-0.1956,83677.13,42836.913,0
2016-05-20,600027.SH,3.718,3.7472,3.7034,3.7472,3.7253,0.02190000000000003,0.5879,50832.6,25966.236,0
2016-05-23,600027.SH,3.7545,3.7691,3.7472,3.7618,3.7472,0.014600000000000168,0.3896,65412.25,33636.405,0
2016-05-24,600027.SH,3.7691,3.7691,3.7253,3.7472,3.7618,-0.014600000000000168,-0.3881,67179.42,34408.937,0
2016-05-25,600027.SH,3.7545,3.7618,3.7399,3.7545,3.7472,0.007300000000000306,0.1948,68519.26,35211.604,0
2016-05-26,600027.SH,3.7472,3.7545,3.718,3.7399,3.7545,-0.014600000000000168,-0.3889,72451.3,37024.729,0
2016-05-27,600027.SH,3.7472,3.7545,3.7326,3.7399,3.7399,0.0,0.0,38510.38,19730.262,0
2016-05-30,600027.SH,3.7472,3.7618,3.718,3.7472,3.7399,0.007299999999999862,0.1952,57914.05,29719.877,0
2016-05-31,600027.SH,3.7472,3.8568,3.7399,3.8568,3.7472,0.10959999999999992,2.9249,237009.4,123985.491,0
2016-06-01,600027.SH,3.8568,3.8568,3.8203,3.8422,3.8568,-0.014599999999999724,-0.3786,128739.11,67705.631,0
2016-06-02,600027.SH,3.8349,3.8422,3.8057,3.8276,3.8422,-0.014600000000000168,-0.38,93601.27,48951.85,0
2016-06-03,600027.SH,3.813,3.8568,3.813,3.8422,3.8276,0.014600000000000168,0.3814,123379.33,64713.395,0
2016-06-06,600027.SH,3.8422,3.8641,3.8276,3.8495,3.8422,0.007299999999999862,0.19,127469.85,67099.074,0
2016-06-07,600027.SH,3.8422,3.8495,3.8276,3.8422,3.8495,-0.007299999999999862,-0.1896,79405.27,41736.751,0
2016-06-08,600027.SH,3.8422,3.8568,3.813,3.8422,3.8422,0.0,0.0,94974.57,49850.279,0
2016-06-13,600027.SH,3.813,3.8349,3.7618,3.7691,3.8422,-0.07310000000000016,-1.9026,124118.09,64689.92,0
2016-06-14,600027.SH,3.7472,3.7764,3.7472,3.7764,3.7691,0.007300000000000306,0.1937,61021.31,31451.154,0
2016-06-15,600027.SH,3.7545,3.8422,3.7472,3.8203,3.7764,0.04389999999999983,1.1625,80650.73,42055.681,0
2016-06-16,600027.SH,3.8203,3.8495,3.791,3.8422,3.8203,0.02190000000000003,0.5733,134447.25,70482.029,0
2016-06-17,600027.SH,3.8568,3.8787,3.8349,3.8495,3.8422,0.007299999999999862,0.19,156492.25,82675.597,0
2016-06-20,600027.SH,3.8495,3.8714,3.8422,3.8714,3.8495,0.02190000000000003,0.5689,120908.5,63931.327,0
2016-06-21,600027.SH,3.8787,3.9006,3.8714,3.886,3.8714,0.014600000000000168,0.3771,171951.12,91477.149,0
2016-06-22,600027.SH,3.886,3.9079,3.8714,3.9006,3.886,0.014599999999999724,0.3757,128160.41,68175.214,0
2016-06-23,600027.SH,3.9006,3.9152,3.8787,3.9079,3.9006,0.007300000000000306,0.1872,281983.81,150638.961,0
2016-06-24,600027.SH,3.9006,3.9006,3.7922,3.8464,3.9083,-0.061900000000000066,-1.5838,222279.51,110411.282,0
2016-06-27,600027.SH,3.8386,3.8541,3.8154,3.8464,3.8464,0.0,0.0,121017.26,60061.083,0
2016-06-28,600027.SH,3.8309,3.8464,3.7999,3.8232,3.8464,-0.02320000000000011,-0.6032,128728.27,63542.685,0
2016-06-29,600027.SH,3.8232,3.8541,3.8232,3.8386,3.8232,0.01540000000000008,0.4028,110737.14,54940.045,0
2016-06-30,600027.SH,3.8464,3.8464,3.8232,3.8309,3.8386,-0.007699999999999818,-0.2006,83837.25,41554.514,0
2016-07-01,600027.SH,3.8386,3.8464,3.8232,3.8309,3.8309,0.0,0.0,68610.51,33976.977,0
2016-07-04,600027.SH,3.8232,3.8773,3.7999,3.8773,3.8309,0.046399999999999775,1.2112,274667.91,136804.502,0
2016-07-05,600027.SH,3.8773,3.916,3.8541,3.9006,3.8773,0.023299999999999876,0.6009,204839.16,102904.848,0
2016-07-06,600027.SH,3.8851,3.9006,3.8619,3.8851,3.9006,-0.015499999999999847,-0.3974,122754.8,61529.532,0
2016-07-07,600027.SH,3.8851,3.8851,3.8386,3.8541,3.8851,-0.03100000000000014,-0.7979,123231.84,61494.515,0
2016-07-08,600027.SH,3.8619,3.8696,3.8386,3.8541,3.8541,0.0,0.0,94533.23,47079.023,0
2016-07-11,600027.SH,3.8464,3.8773,3.8386,3.8464,3.8541,-0.007699999999999818,-0.1998,159785.82,79685.914,0
2016-07-12,600027.SH,3.8464,3.9625,3.8386,3.9625,3.8464,0.11609999999999987,3.0184,411279.25,207451.411,0
2016-07-13,600027.SH,3.947,4.0166,3.9392,3.9625,3.9625,0.0,0.0,364823.71,187535.149,0
2016-07-14,600027.SH,3.9547,3.9702,3.9238,3.947,3.9625,-0.015499999999999847,-0.3912,164612.76,83874.614,0
2016-07-15,600027.SH,3.9625,3.9779,3.916,3.9392,3.947,-0.007800000000000029,-0.1976,161541.87,82284.16,0
2016-07-18,600027.SH,3.9315,3.9702,3.916,3.9392,3.9392,0.0,0.0,199289.85,101658.465,0
2016-07-19,600027.SH,3.9392,4.0012,3.9315,3.9547,3.9392,0.015499999999999847,0.3935,219684.27,112604.246,0
2016-07-20,600027.SH,3.9547,3.9547,3.9238,3.9315,3.9547,-0.023199999999999665,-0.5866,113464.94,57683.599,0
2016-07-21,600027.SH,3.9392,3.9625,3.9315,3.9392,3.9315,0.007699999999999818,0.1959,121099.63,61707.673,0
2016-07-22,600027.SH,3.9392,3.9392,3.8928,3.8928,3.9392,-0.04640000000000022,-1.1779,135922.94,68805.589,0
2016-07-25,600027.SH,3.9006,3.9392,3.8928,3.9315,3.8928,0.0387000000000004,0.9941,111121.01,56226.791,0
2016-07-26,600027.SH,3.916,3.9547,3.916,3.947,3.9315,0.015499999999999847,0.3943,128120.14,65145.782,0
2016-07-27,600027.SH,3.947,3.9857,3.8696,3.9547,3.947,0.007699999999999818,0.1951,264518.57,134375.879,0
2016-07-28,600027.SH,3.9392,4.0631,3.916,4.0553,3.9547,0.10060000000000002,2.5438,533945.56,276972.192,0
2016-07-29,600027.SH,4.0553,4.0631,3.9702,4.0089,4.0553,-0.04640000000000022,-1.1442,346110.72,180010.15,0
2016-08-01,600027.SH,4.0089,4.1327,3.9625,4.1095,4.0089,0.10060000000000002,2.5094,578226.03,303541.155,0
2016-08-02,600027.SH,4.0631,4.1018,4.0321,4.0786,4.1095,-0.030899999999999928,-0.7519,297810.21,156322.612,0
2016-08-03,600027.SH,4.0708,4.0786,4.0166,4.0399,4.0786,-0.03869999999999951,-0.9489,231330.0,120793.983,0
2016-08-04,600027.SH,4.0321,4.0708,4.0012,4.0631,4.0399,0.02320000000000011,0.5743,195295.2,101597.179,0
2016-08-05,600027.SH,4.0476,4.0631,4.0166,4.0166,4.0631,-0.046499999999999986,-1.1444,143678.22,74912.368,0
2016-08-08,600027.SH,4.0244,4.0786,4.0012,4.0786,4.0166,0.06199999999999939,1.5436,208785.33,109220.986,0
2016-08-09,600027.SH,4.0786,4.1482,4.0553,4.1405,4.0786,0.06190000000000051,1.5177,351059.83,186759.995,0
2016-08-10,600027.SH,4.1327,4.1327,4.0786,4.0863,4.1405,-0.05420000000000069,-1.309,166674.79,88393.213,0
2016-08-11,600027.SH,4.0863,4.1095,4.0708,4.0786,4.0863,-0.007699999999999818,-0.1884,146380.21,77420.301,0
2016-08-12,600027.SH,4.0631,4.1946,4.0631,4.1637,4.0786,0.08510000000000062,2.0865,272453.9,145390.719,0
2016-08-15,600027.SH,4.1869,4.272,4.1792,4.2333,4.1637,0.06959999999999944,1.6716,499749.26,273271.59,0
2016-08-16,600027.SH,4.2488,4.272,4.1946,4.2256,4.2333,-0.007699999999999818,-0.1819,323591.65,176674.138,0
2016-08-17,600027.SH,4.2256,4.2566,4.1714,4.2179,4.2256,-0.007699999999999818,-0.1822,236248.97,128557.646,0
2016-08-18,600027.SH,4.2024,4.2256,4.1946,4.2179,4.2179,0.0,0.0,142046.27,77280.264,0
2016-08-19,600027.SH,4.2256,4.2411,4.1946,4.2179,4.2179,0.0,0.0,166222.77,90559.656,0
2016-08-22,600027.SH,4.2179,4.2179,4.125,4.1482,4.2179,-0.0697000000000001,-1.6525,240734.82,129368.007,0
2016-08-23,600027.SH,4.1405,4.1714,4.1327,4.1482,4.1482,0.0,0.0,107618.04,57742.962,0
2016-08-24,600027.SH,4.1559,4.1946,4.1173,4.1405,4.1482,-0.007699999999999818,-0.1856,143834.95,76972.844,0
2016-08-25,600027.SH,4.125,4.1327,4.0553,4.1095,4.1405,-0.031000000000000583,-0.7487,202634.75,107147.962,0
2016-08-26,600027.SH,4.1095,4.125,4.0786,4.0863,4.1095,-0.02320000000000011,-0.5645,104561.78,55461.845,0
2016-08-29,600027.SH,4.0786,4.0863,4.0476,4.0631,4.0863,-0.02319999999999922,-0.5678,174670.45,91763.072,0
2016-08-30,600027.SH,4.0631,4.094,4.0553,4.0631,4.0631,0.0,0.0,117677.57,61870.488,0
2016-08-31,600027.SH,4.0321,4.0399,3.9702,4.0089,4.0631,-0.05420000000000069,-1.334,290938.33,150367.471,0
2016-09-01,600027.SH,4.0012,4.0089,3.9779,3.9857,4.0089,-0.023199999999999665,-0.5787,166273.5,85716.371,0
2016-09-02,600027.SH,3.9857,4.0166,3.9392,4.0012,3.9857,0.015499999999999847,0.3889,276910.76,141915.892,0
2016-09-05,600027.SH,4.0012,4.0012,3.9779,3.9934,4.0012,-0.007800000000000029,-0.1949,131812.45,67912.719,0
2016-09-06,600027.SH,3.9934,4.0166,3.9702,4.0166,3.9934,0.023200000000000554,0.581,138552.41,71544.204,0
2016-09-07,600027.SH,4.0089,4.0244,4.0012,4.0166,4.0166,0.0,0.0,163138.35,84626.663,0
2016-09-08,600027.SH,4.0166,4.0244,3.9779,4.0012,4.0166,-0.015400000000000524,-0.3834,187610.0,96961.026,0
2016-09-09,600027.SH,4.0012,4.0012,3.9702,3.9779,4.0012,-0.023299999999999876,-0.5823,111622.0,57484.363,0
2016-09-12,600027.SH,3.9238,3.9934,3.8696,3.9779,3.9779,0.0,0.0,256461.62,130076.869,0
2016-09-13,600027.SH,3.947,3.9625,3.916,3.9392,3.9779,-0.03869999999999996,-0.9729,105759.49,53823.913,0
2016-09-14,600027.SH,3.9238,3.9315,3.8851,3.9006,3.9392,-0.03860000000000019,-0.9799,92704.33,46771.508,0
2016-09-19,600027.SH,3.9006,3.916,3.8928,3.916,3.9006,0.01540000000000008,0.3948,127162.24,64114.516,0
2016-09-20,600027.SH,3.9083,3.916,3.8851,3.9006,3.916,-0.01540000000000008,-0.3933,82554.77,41553.981,0
2016-09-21,600027.SH,3.9006,3.9083,3.8773,3.8928,3.9006,-0.007800000000000029,-0.2,157699.67,79230.654,0
2016-09-22,600027.SH,3.9006,3.916,3.8928,3.9006,3.8928,0.007800000000000029,0.2004,126874.48,63993.019,0
2016-09-23,600027.SH,3.9083,3.9083,3.8851,3.8928,3.9006,-0.007800000000000029,-0.2,66877.33,33661.349,0
2016-09-26,600027.SH,3.8851,3.8851,3.8309,3.8386,3.8928,-0.054199999999999804,-1.3923,135200.0,67461.303,0
2016-09-27,600027.SH,3.8309,3.8464,3.8232,3.8386,3.8386,0.0,0.0,120419.08,59639.377,0
2016-09-28,600027.SH,3.8541,3.8541,3.8232,3.8309,3.8386,-0.007699999999999818,-0.2006,68186.58,33789.857,0
2016-09-29,600027.SH,3.8309,3.8464,3.8232,3.8309,3.8309,0.0,0.0,107897.03,53443.175,0
2016-09-30,600027.SH,3.8232,3.8464,3.8232,3.8309,3.8309,0.0,0.0,90552.2,44850.914,0
2016-10-10,600027.SH,3.8464,3.8773,3.8386,3.8773,3.8309,0.046399999999999775,1.2112,132940.54,66272.841,0
2016-10-11,600027.SH,3.8773,3.8928,3.8696,3.8928,3.8773,0.015499999999999847,0.3998,170804.16,85638.103,0
